0,-7.737493750000001,-7.735846999999999,-13.871,-13.153000000000002,-17.746
1,-9.374839299999998,-9.573696199999999,-16.587,-13.153000000000002,-21.483
2,-10.666564499999998,-10.812638000000002,-17.859,-13.153000000000002,-24.828
3,-11.876873749999996,-11.892755000000001,-17.855,-13.153000000000002,-26.012
4,-12.934082499999999,-12.96888,-16.102,-13.153000000000002,-26.847
5,-14.0605875,-14.190759999999997,-17.411,-13.153000000000002,-27.981
6,-14.896192500000002,-14.765210000000002,-16.151,-13.153000000000002,-28.555
7,-16.043519999999997,-15.865810000000002,-19.16,-13.153000000000002,-29.068
8,-16.544777500000002,-16.575989999999997,-20.582,-13.153000000000002,-30.407
9,-17.4096475,-17.286790000000003,-20.88,-13.153000000000002,-31.655
