0,-16.297337500000005,-16.17634,-23.657,-22.197999999999997,-26.604
1,-17.526600000000002,-17.3564,-24.874,-22.197999999999997,-30.816
2,-18.964280000000002,-19.25285,-29.169,-22.197999999999997,-33.719
3,-20.8148275,-21.04632,-29.94,-22.197999999999997,-34.977
4,-22.5948575,-22.501109999999997,-30.287,-22.197999999999997,-36.273
5,-23.493972499999995,-23.57987,-31.192,-22.197999999999997,-37.569
6,-24.304110000000005,-24.22514,-31.634,-22.197999999999997,-40.342
7,-25.061975,-24.926000000000002,-31.128,-22.197999999999997,-40.693
8,-26.1209,-25.8649,-33.038,-22.197999999999997,-39.405
9,-26.777475000000003,-26.773600000000002,-32.329,-22.197999999999997,-38.369
