0,-6.99195325,-6.926530000000001,-8.388,-6.210000000000001,-9.789
1,-6.909320000000004,-6.849730000000001,-6.965,-6.210000000000001,-8.396
2,-7.243446500000001,-7.281410000000001,-6.055,-6.210000000000001,-8.485
3,-6.825111,-6.6458580000000005,-5.546,-6.210000000000001,-7.637
4,-6.346936,-6.401351999999999,-4.991,-6.210000000000001,-7.28
5,-5.931266500000002,-6.057145999999999,-8.578,-6.210000000000001,-6.642
6,-6.06707825,-6.079008,-10.174,-6.210000000000001,-9.362
7,-6.109229750000002,-5.963072999999999,-10.923,-6.210000000000001,-9.541
8,-5.393286250000001,-5.526583,-8.34,-6.210000000000001,-8.407
9,-4.283539799999999,-4.34692,-6.895,-6.210000000000001,-6.035
