0,-29.574599999999997,-29.5577,-33.962,-25.786,-26.402
1,-28.63555,-28.6487,-34.581,-25.786,-26.689
2,-28.019900000000003,-27.926499999999997,-35.189,-25.786,-27.153
3,-27.470200000000002,-27.42,-35.438,-25.786,-27.305
4,-26.844150000000003,-26.766600000000004,-34.825,-25.786,-27.236
5,-26.132225000000005,-26.188299999999998,-34.645,-25.786,-27.154
6,-25.115725000000005,-25.098,-35.057,-25.786,-26.991
7,-23.660425000000004,-23.6664,-34.478,-25.786,-26.585
8,-22.11447499999999,-22.026600000000002,-33.738,-25.786,-26.159
9,-20.296675000000004,-20.2833,-32.841,-25.786,-25.64
