0,-7.89600165,-7.94287,-10.331,-14.434999999999999,-18.57
1,-9.5280725,-9.542000000000002,-14.783,-14.434999999999999,-23.118
2,-11.038635,-11.181429999999999,-18.101,-14.434999999999999,-28.517
3,-12.744490000000003,-12.64729,-19.79,-14.434999999999999,-37.228
4,-13.980885,-13.937850000000003,-24.461,-14.434999999999999,-42.771
5,-14.975612499999997,-15.055349999999999,-26.772,-14.434999999999999,-47.146
6,-16.42321,-16.49937,-28.174,-14.434999999999999,-53.162
7,-17.98789,-18.1007,-30.391,-14.434999999999999,-56.863
8,-19.345332499999998,-19.2594,-32.952,-14.434999999999999,-58.568
9,-20.426962500000005,-20.5082,-34.847,-14.434999999999999,-61.965
