0,-22.870937500000004,-22.979079999999996,-27.125,-27.829,-31.3
1,-24.32820750000001,-24.17693,-28.575,-27.829,-33.873
2,-25.838125,-25.939700000000006,-30.132,-27.829,-35.957
3,-26.99615,-27.235599999999998,-31.524,-27.829,-37.625
4,-27.729525000000002,-27.658700000000003,-32.61,-27.829,-39.863
5,-28.362474999999996,-28.660600000000002,-35.372,-27.829,-44.365
6,-29.45655,-29.532000000000007,-36.751,-27.829,-46.479
7,-30.317224999999997,-30.2894,-36.071,-27.829,-44.853
8,-30.97894999999999,-30.936899999999998,-36.413,-27.829,-44.267
9,-31.420524999999994,-31.5022,-37.979,-27.829,-47.301
