0,-9.966482499999998,-9.97132,-11.829,-9.34,-11.606
1,-9.680320000000002,-9.702250000000001,-12.305,-9.34,-12.285
2,-9.527017499999998,-9.51512,-13.803,-9.34,-14.575
3,-9.477260000000001,-9.50642,-17.233,-9.34,-16.452
4,-9.406854999999998,-9.38656,-18.598,-9.34,-17.997
5,-9.34419,-9.38985,-19.686,-9.34,-19.314
6,-9.298597500000003,-9.35313,-20.843,-9.34,-20.184
7,-9.181132500000002,-9.210970000000001,-25.523,-9.34,-24.889
8,-8.945325,-8.88073,-27.869,-9.34,-22.382
9,-8.57962025,-8.49032,-35.625,-9.34,-22.127
