0,-32.9750275,-32.99805,-35.18,-31.866000000000003,-32.678
1,-32.51830775,-32.48942,-36.464,-31.866000000000003,-33.489
2,-32.507982500000004,-32.529430000000005,-38.441,-31.866000000000003,-35.106
3,-32.29518749999999,-32.22937,-37.896,-31.866000000000003,-34.389
4,-32.15984124999999,-32.220884999999996,-38.227,-31.866000000000003,-34.761
5,-32.07571500000001,-32.23606,-38.366,-31.866000000000003,-35.101
6,-31.79978,-31.957830000000005,-38.675,-31.866000000000003,-35.061
7,-31.357200000000006,-31.434919999999998,-37.778,-31.866000000000003,-33.892
8,-30.808326375000004,-30.710995500000006,-36.869,-31.866000000000003,-32.913
9,-30.1391925,-30.089050000000004,-36.42,-31.866000000000003,-32.497
