0,-9.00535625,-8.87123,-5.688,-10.467,-11.375
1,-9.214269999999999,-9.23893,-5.656,-10.467,-10.718
2,-9.804135,-9.87508,-4.971,-10.467,-10.808
3,-10.288104999999998,-10.27901,-3.373,-10.467,-7.484
4,-10.587667500000004,-10.543389999999999,-2.934,-10.467,-5.272
5,-10.8589675,-10.879660000000001,-2.785,-10.467,-4.52
6,-11.3334125,-11.34247,-2.954,-10.467,-4.934
7,-11.5005175,-11.39542,-3.046,-10.467,-6.211
8,-11.204974999999996,-11.158639999999998,-3.253,-10.467,-4.75
9,-10.873517500000002,-10.73521,-2.969,-10.467,-4.565
