0,-31.960400000000003,-31.902900000000002,-36.725,-28.726000000000003,-31.691
1,-31.44015000000001,-31.2327,-35.172,-28.726000000000003,-31.122
2,-30.950499999999995,-30.940000000000005,-37.778,-28.726000000000003,-27.455
3,-30.324524999999994,-30.357699999999998,-33.313,-28.726000000000003,-29.281
4,-29.537550000000007,-29.558299999999992,-33.935,-28.726000000000003,-27.376
5,-28.397999999999996,-28.5294,-36.907,-28.726000000000003,-28.226
6,-27.621800000000004,-27.727999999999998,-35.408,-28.726000000000003,-27.505
7,-26.735475,-26.852800000000002,-36.572,-28.726000000000003,-27.007
8,-25.647214999999996,-25.5888,-32.913,-28.726000000000003,-24.876
9,-24.6467375,-24.6226,-29.082,-28.726000000000003,-26.774
