-1.0201,-0.81752,-0.82487,-0.77624,-0.87107,-0.725,-0.48696,-0.92713,-1.1842,-1.191,-0.63432,-0.892,-0.89034,-2.1443,-2.2547,-2.1237,-3.7038,-3.3072,-3.0761,-3.4525,-1.927,-1.0313,-1.3847,-3.0954,-3.3765,-3.3672,-0.79262,-0.79985,-0.9763,-0.87663,-0.94876,-2.0396,-1.7284,-1.7675,-0.60475,-3.2522,-3.4296,-2.4739,-2.1102
-1.0812,-0.82715,-0.79899,-0.85586,-0.91055,-0.94025,-0.45072,-0.97565,-0.99396,-1.0048,-0.50168,-0.64977,-1.1275,-2.0627,-2.2553,-2.0215,-3.6415,-3.1609,-2.9921,-3.3147,-1.8121,-1.1087,-1.4294,-2.8997,-3.2158,-3.2032,-0.96761,-0.58148,-0.99059,-1.087,-0.89951,-1.8855,-1.6561,-1.7167,-0.65373,-3.1218,-3.2421,-2.4427,-2.211
-0.94671,-0.45239,-1.079,-1.0123,-1.0511,-0.91039,-0.55453,-0.99419,-0.95864,-0.9656,-0.38901,-0.49906,-0.76383,-1.9169,-1.9984,-1.8778,-3.5718,-2.9579,-2.8003,-3.2671,-1.6917,-1.1561,-1.1054,-2.7872,-3.1202,-3.1074,-1.1586,-0.61438,-0.93652,-1.2766,-1.0103,-1.7545,-1.6902,-1.7406,-0.7879,-2.9374,-3.0829,-2.5258,-2.2529
-0.89076,-0.17122,-1.3192,-1.2132,-1.4111,-1.0522,-0.78932,-1.2218,-0.99649,-1.0037,-0.35313,-0.46024,-0.462,-1.7676,-2.1004,-1.797,-3.4821,-2.7473,-2.5919,-3.181,-1.59,-1.0218,-0.92009,-2.5071,-2.874,-2.8636,-1.1067,-0.72234,-0.92512,-1.2531,-0.98897,-1.7685,-1.6683,-1.7201,-0.84025,-2.7745,-2.9371,-2.149,-2.1684
-0.84797,-0.10806,-1.2374,-0.99724,-1.2418,-1.2705,-0.83202,-1.4131,-0.97688,-0.9798,-0.30959,-0.33457,-0.50418,-1.6183,-2.183,-1.6496,-3.4028,-2.5355,-2.4708,-3.093,-1.4793,-0.9937,-0.68323,-2.2521,-2.7047,-2.6921,-1.0806,-0.63501,-0.87758,-1.2453,-1.0478,-1.618,-1.647,-1.7109,-0.79846,-2.6481,-2.7492,-2.0709,-2.0823
-0.81714,0.011202,-1.0328,-0.91591,-1.142,-1.455,-0.84523,-1.4133,-0.82129,-0.8248,-0.24591,-0.27564,-0.36464,-1.4551,-2.0894,-1.4659,-3.345,-2.3487,-2.2364,-3.0702,-1.3658,-1.0107,-0.61803,-2.1869,-2.5442,-2.5304,-1.0571,-0.64593,-0.83832,-1.1645,-1.2523,-1.5895,-1.4775,-1.5274,-0.65551,-2.5288,-2.6587,-2.0265,-2.1238
-0.84638,-0.18346,-1.0402,-0.97696,-1.0816,-1.4074,-0.79393,-1.5046,-0.81497,-0.82113,-0.20996,-0.11339,-0.23955,-1.3262,-2.0796,-1.3689,-3.1837,-2.09,-2.0401,-3.0387,-1.2491,-0.63486,-0.25738,-1.9493,-2.3164,-2.3066,-1.0794,-0.73666,-0.75202,-1.3344,-1.2787,-1.5063,-1.2013,-1.2485,-0.68166,-2.407,-2.438,-1.7716,-2.0928
-0.93756,-0.071968,-0.95416,-0.8195,-0.91448,-1.4759,-0.86887,-1.4599,-0.75182,-0.75564,-0.18876,-0.079614,-0.03683,-1.1185,-2.0366,-1.1982,-3.1036,-1.8868,-1.8648,-3.0047,-1.1257,-0.33266,-0.19653,-1.7572,-2.117,-2.1061,-1.0958,-0.81554,-0.74521,-1.3249,-1.246,-1.4373,-0.99435,-1.0579,-0.71062,-2.1234,-2.122,-1.5959,-1.9322
-1.0366,0.14997,-1.0017,-0.87142,-1.0523,-1.4789,-0.90791,-1.553,-0.65119,-0.65427,-0.098173,-0.24022,0.10953,-0.99248,-1.9551,-1.0993,-2.9937,-1.6529,-1.6514,-2.925,-0.99624,-0.33832,0.10007,-1.5855,-1.9612,-1.9518,-1.1348,-0.75589,-0.58728,-1.0398,-1.0558,-1.2861,-0.75375,-0.81154,-0.76724,-2.0231,-1.912,-1.2157,-2.093
-1.1602,0.096738,-0.98388,-0.91216,-0.93887,-1.4085,-0.91896,-1.5077,-0.5719,-0.57418,-0.03225,-0.081718,0.15861,-0.77583,-1.7662,-0.87862,-2.9547,-1.4799,-1.486,-2.9214,-0.88235,-0.26952,0.11918,-1.3345,-1.7195,-1.7111,-1.0861,-0.65687,-0.40724,-1.0409,-1.0223,-1.4002,-0.62268,-0.68334,-0.82987,-1.8292,-1.6955,-1.4136,-1.9784
