-3.3384,-2.5849,-0.96295,-0.97221,-1.052,-4.0126,-3.9785,-3.9086,-4.0287,-4.0363,-4.0702,-3.7388,-3.2798,-3.4178,-3.5575,-3.302,-3.425,-3.9369,-4.0161,-3.3602,-3.7807,-2.1425,-3.2986,-3.6471,-3.4647,-3.7429,-3.7284,-3.4028,-3.4423,-3.7126,-3.6096,-3.6339,-3.8083,-3.7217,-3.6694,-3.5208,-3.4093,-2.2944,-1.6686,-3.6543
-3.144,-2.5162,-1.3381,-1.4635,-1.2197,-3.7266,-3.924,-3.8869,-3.9914,-4.0264,-4.0586,-3.7315,-3.6082,-3.4347,-3.5699,-3.1924,-3.4293,-3.95,-3.9645,-3.3913,-3.728,-2.1298,-3.4854,-3.7672,-3.3985,-3.5351,-3.5337,-3.3911,-3.4602,-3.4188,-3.5197,-3.9295,-3.8025,-3.5983,-3.5903,-3.2449,-3.4094,-2.3485,-1.3518,-3.5263
-3.2838,-2.662,-1.5515,-1.298,-1.2865,-3.4125,-3.7415,-3.9278,-4.0041,-4.0259,-4.064,-3.7204,-3.4799,-3.4269,-3.5881,-3.109,-3.4571,-3.9115,-4.0214,-3.4031,-3.7093,-2.1493,-3.5383,-3.759,-3.3857,-3.4799,-3.4704,-3.3693,-3.3051,-3.59,-3.3807,-3.6641,-3.8259,-3.3128,-3.302,-3.2318,-3.4127,-2.528,-1.389,-3.3904
-3.1217,-2.7466,-1.2762,-0.97117,-1.5486,-3.465,-3.7249,-3.9434,-4.0169,-4.0042,-4.0464,-3.6971,-3.5746,-3.397,-3.5801,-3.1193,-3.4841,-3.664,-4.0165,-3.3821,-3.7131,-2.2003,-3.3982,-3.6545,-3.4157,-3.3695,-3.3595,-3.4528,-3.1845,-3.449,-3.1526,-3.642,-3.8175,-3.1407,-3.1178,-3.2435,-3.322,-2.6945,-1.4843,-3.2996
-3.0926,-2.5863,-1.568,-1.1148,-1.5807,-3.4041,-3.7481,-3.8954,-3.9806,-3.9438,-3.985,-3.6855,-3.4755,-3.3597,-3.5621,-3.1376,-3.4893,-3.3942,-3.9649,-3.3527,-3.7684,-2.2162,-3.4693,-3.6157,-3.1434,-3.2406,-3.2321,-3.3477,-3.0099,-3.5584,-3.1344,-3.7428,-3.7545,-3.0464,-3.0319,-3.2386,-3.2092,-2.7536,-1.5904,-3.2558
-2.5013,-2.4952,-1.9987,-1.5081,-2.0384,-3.303,-3.6839,-3.8766,-3.9459,-3.9223,-3.9603,-3.6492,-3.4497,-3.3041,-3.5123,-3.1367,-3.4538,-3.3958,-3.8761,-3.3074,-3.6758,-2.234,-3.3697,-3.6778,-2.9753,-2.9315,-2.9163,-3.0177,-3.2103,-3.6401,-3.2247,-4.0699,-3.6632,-2.9542,-2.9369,-3.1901,-3.1186,-2.8074,-1.5116,-3.1661
-2.5491,-2.6443,-1.49,-1.4097,-1.6448,-3.0094,-3.5513,-3.8534,-3.9384,-3.8735,-3.9159,-3.6023,-3.3822,-3.2458,-3.4514,-3.0947,-3.3943,-3.0419,-3.7151,-3.2908,-3.5799,-2.2114,-3.2747,-3.6028,-2.8946,-2.793,-2.781,-2.9708,-3.1258,-3.3161,-3.3639,-3.8208,-3.5868,-2.8238,-2.8157,-3.0451,-3.0827,-2.8089,-1.582,-3.1159
-2.9345,-2.4733,-0.93977,-1.2529,-1.0305,-2.8626,-3.3478,-3.8627,-3.9194,-3.8612,-3.9035,-3.5265,-3.4125,-3.1898,-3.3843,-2.9862,-3.3245,-3.0401,-3.6228,-3.2324,-3.563,-2.1317,-3.2409,-3.4508,-2.7084,-2.5592,-2.5487,-2.9833,-2.9848,-3.2473,-3.3332,-3.6759,-3.4098,-2.7351,-2.7383,-2.9088,-2.899,-2.5225,-1.7266,-3.0006
-2.4573,-2.205,-0.84773,-1.2709,-0.96562,-2.5008,-3.4074,-3.7589,-3.8438,-3.7348,-3.774,-3.4366,-3.3567,-3.1,-3.3057,-2.9021,-3.2503,-2.8384,-3.4794,-3.1485,-3.5056,-2.0778,-3.1347,-3.3765,-2.5284,-2.3601,-2.3496,-2.974,-3.0713,-3.0844,-3.3209,-3.4643,-3.2186,-2.5747,-2.582,-2.8079,-2.7737,-2.2801,-1.6359,-2.9336
-2.5695,-2.4511,-1.068,-1.1876,-0.97379,-2.3972,-3.3029,-3.6608,-3.7235,-3.6128,-3.6514,-3.3558,-3.2968,-2.9892,-3.2057,-2.9287,-3.1745,-2.7975,-3.4424,-3.035,-3.4649,-2.0286,-2.9337,-3.2947,-2.1787,-2.3146,-2.2997,-2.9168,-3.1813,-3.0286,-3.3174,-3.6735,-3.055,-2.5005,-2.5025,-2.7504,-2.6715,-2.1776,-1.5974,-2.8898
