-0.23051,-0.036891,-0.13884,-0.35405,-0.41751,-0.3874,-0.19358,-0.22152,-0.33428,-0.1673,-0.15973,-0.17218,-0.14379,-0.092751,-0.1395,-0.064353,-0.076879,-0.22403,-0.14442,-0.15082,-0.36694,-0.11742,-0.13675,-0.12819,-0.13732,-0.1373,-0.35805,-0.28725,-0.24419,-0.35619,-0.41463,-0.13547,-0.078431,-0.12142,-0.53728,-0.085036,-0.17241,-0.078399,0.011795
-0.48013,-0.085416,-0.27456,-0.69775,-0.72009,-0.56072,-0.39058,-0.27771,-0.69779,-0.2905,-0.28622,-0.32031,-0.27515,-0.19966,-0.3008,-0.2249,-0.25015,-0.56071,-0.28275,-0.32582,-0.71398,-0.23386,-0.2661,-0.25025,-0.25483,-0.25924,-0.55001,-0.46399,-0.45568,-0.60236,-0.80388,-0.24228,-0.15917,-0.19915,-0.65305,-0.18986,-0.31615,-0.18951,-0.33822
-0.76516,-0.1585,-0.59594,-1.0496,-0.98425,-0.82104,-0.64254,-0.36488,-0.93646,-0.43302,-0.41816,-0.48922,-0.4048,-0.33935,-0.41997,-0.44818,-0.3787,-0.93169,-0.41968,-0.51306,-1.0574,-0.38126,-0.41154,-0.36476,-0.39765,-0.40503,-0.72158,-0.74544,-0.57974,-0.84668,-1.518,-0.36134,-0.26136,-0.30394,-0.93338,-0.29969,-0.46695,-0.32413,-0.27101
-1.0479,-0.26939,-0.96354,-1.3474,-1.2779,-1.0379,-0.9333,-0.42999,-1.0847,-0.59006,-0.57612,-0.67217,-0.52638,-0.49729,-0.50652,-0.76666,-0.49344,-1.2683,-0.55706,-0.67702,-1.1569,-0.55611,-0.5662,-0.51691,-0.56543,-0.57147,-0.88825,-1.1669,-0.74806,-1.1963,-1.9136,-0.49736,-0.3783,-0.42874,-1.1936,-0.4213,-0.60663,-0.48127,-0.42281
-1.344,-0.4162,-1.2905,-1.6524,-1.6272,-1.3302,-1.2052,-0.52578,-1.3024,-0.77804,-0.76095,-0.86527,-0.66406,-0.66257,-0.64015,-0.92496,-0.5987,-1.5887,-0.71018,-0.85701,-1.2878,-0.73979,-0.74483,-0.69801,-0.76235,-0.76896,-1.0752,-1.6318,-1.0288,-1.502,-1.844,-0.64846,-0.52359,-0.5697,-1.3889,-0.57198,-0.75535,-0.67235,-0.54457
-1.5999,-0.59423,-1.5915,-2.0302,-1.9588,-1.6072,-1.4349,-0.62941,-1.53,-0.99283,-0.96361,-1.0597,-0.80786,-0.84477,-0.7532,-1.2776,-0.80507,-1.8799,-0.8967,-1.0477,-1.4141,-0.9222,-0.9211,-0.87949,-0.99194,-0.99936,-1.2614,-1.9691,-1.3904,-1.6638,-2.0405,-0.79738,-0.67904,-0.73118,-1.5879,-0.73847,-0.88666,-0.90413,-0.7801
-1.7857,-0.79034,-1.8597,-2.2261,-2.2172,-1.8318,-1.6483,-0.77825,-1.7806,-1.2097,-1.1863,-1.2642,-0.96227,-1.0238,-0.84099,-1.531,-0.92802,-2.1933,-1.0936,-1.2226,-1.6392,-1.1174,-1.1016,-1.0481,-1.2037,-1.2077,-1.4503,-2.2387,-1.8469,-1.7781,-2.316,-0.96439,-0.8464,-0.89229,-1.716,-0.91425,-1.0712,-1.1415,-1.1672
-1.8475,-0.99823,-2.1561,-2.4179,-2.398,-1.9395,-1.842,-0.94703,-1.9218,-1.463,-1.4305,-1.4585,-1.1157,-1.2061,-1.044,-1.6976,-1.1428,-2.3836,-1.3041,-1.4042,-1.8785,-1.3222,-1.2779,-1.2258,-1.3789,-1.3839,-1.6554,-2.4735,-2.2646,-1.9162,-2.4251,-1.1437,-1.0106,-1.0603,-1.8958,-1.0927,-1.2667,-1.386,-1.4097
-2.0381,-1.2071,-2.3659,-2.5616,-2.5395,-2.1316,-1.9911,-1.1139,-1.9593,-1.7118,-1.6828,-1.6645,-1.2574,-1.3968,-1.1426,-1.7891,-1.2476,-2.4823,-1.5113,-1.6146,-2.154,-1.5356,-1.4541,-1.3911,-1.5427,-1.5463,-1.8589,-2.6288,-2.4949,-2.1444,-2.6139,-1.3325,-1.1839,-1.238,-2.0435,-1.2862,-1.4961,-1.6049,-1.464
-2.1263,-1.4048,-2.4365,-2.6262,-2.5959,-2.2756,-2.1308,-1.2862,-2.0243,-1.9719,-1.9368,-1.8539,-1.4138,-1.5851,-1.3386,-1.9983,-1.4911,-2.5005,-1.7131,-1.7897,-2.3349,-1.746,-1.6266,-1.5368,-1.6841,-1.6861,-2.0519,-2.8355,-2.6675,-2.4047,-2.7673,-1.5168,-1.36,-1.4255,-2.2472,-1.4772,-1.6852,-1.8265,-1.6935
