-2.5147,-2.3881,-2.4173,-2.5758,-2.4798,-2.8743,-3.1347,-3.06,-3.0938,-2.7834,-2.8208,-2.7989,-2.2663,-2.6895,-0.66837,-0.40785,-0.89292,-1.8012,-2.3566,-0.99878,-1.2127,-0.83947,-1.471,-1.1803,-2.1536,-2.0153,-1.9954,-2.1189,-2.7812,-2.5032,-2.819,-2.8998,-2.7132,-2.6884,-2.7589,-2.9532,-0.70127,-1.2553,-0.83568,-0.69029
-2.5652,-2.4017,-2.3503,-2.7304,-2.5279,-2.851,-2.7902,-3.0641,-3.127,-2.903,-2.9374,-2.5829,-2.3731,-2.8711,-1.1218,-0.74552,-0.98829,-1.9235,-2.4008,-1.055,-1.2121,-1.0661,-1.7251,-1.5068,-2.1849,-2.1171,-2.1196,-2.0031,-2.8267,-2.6372,-2.9254,-3.1952,-2.8164,-2.7588,-2.7881,-3.155,-1.0221,-1.3632,-0.75567,-0.83241
-2.5299,-2.5014,-2.5664,-2.7796,-2.6486,-3.05,-2.631,-3.0034,-3.0545,-3.2419,-3.3164,-2.8086,-2.5008,-2.9678,-1.1045,-0.83602,-0.88968,-2.0112,-2.4964,-1.1013,-1.1336,-1.2785,-1.8238,-1.3279,-2.1794,-2.3096,-2.3006,-2.1588,-2.8078,-2.8502,-3.0687,-3.505,-2.7656,-2.8077,-2.853,-2.8876,-1.2034,-1.5509,-0.86155,-1.0999
-2.649,-2.4841,-2.4233,-2.6167,-2.4424,-2.6479,-2.5277,-3.0358,-3.0988,-3.2,-3.265,-3.0233,-2.5844,-3.1215,-1.169,-0.97486,-1.2554,-2.3183,-2.5746,-1.1293,-1.3186,-1.2847,-2.306,-1.5451,-2.434,-2.4217,-2.4043,-2.0675,-2.8473,-2.8357,-2.9342,-3.2677,-2.9369,-3.035,-3.0739,-2.8958,-1.2157,-1.4698,-0.97167,-1.4413
-2.6467,-2.7983,-2.4088,-2.5931,-2.6031,-2.9575,-2.4954,-2.9765,-3.0985,-3.066,-3.0844,-2.8482,-2.6373,-3.0716,-1.2697,-1.123,-1.1533,-2.5462,-2.785,-1.1736,-1.0897,-1.2663,-2.6674,-1.5472,-2.134,-2.4628,-2.4498,-1.8714,-2.57,-2.7115,-2.8645,-3.2671,-3.0237,-3.1758,-3.2489,-3.1718,-1.35,-1.471,-1.3701,-1.7393
-2.6317,-2.7676,-2.4353,-2.5721,-2.6058,-3.1426,-2.6607,-2.9382,-3.0089,-3.3855,-3.4012,-2.8123,-2.8269,-2.9822,-1.367,-0.84391,-1.1887,-2.2324,-2.6634,-1.2009,-1.3095,-1.3343,-2.4579,-1.7519,-2.3599,-2.6824,-2.6709,-1.9342,-2.8731,-3.097,-2.9402,-3.2549,-2.9853,-3.3765,-3.4272,-2.7233,-1.4007,-1.6691,-1.5165,-1.8291
-2.6475,-2.7931,-2.2885,-2.3969,-2.2718,-2.9151,-2.6302,-2.9219,-2.962,-3.4431,-3.4971,-2.9584,-2.872,-3.1455,-1.3449,-0.80707,-1.4022,-2.414,-2.8095,-1.2168,-1.4836,-1.3363,-2.4635,-1.9341,-2.864,-2.8659,-2.8449,-2.2763,-2.6909,-3.0622,-2.8896,-2.9343,-3.1067,-3.5376,-3.5966,-2.7616,-1.4095,-1.7321,-1.3076,-2.0093
-2.7057,-2.9651,-2.5539,-2.6501,-2.6171,-2.7442,-2.832,-3.1842,-3.2468,-3.1392,-3.1976,-3.0725,-2.9828,-3.2189,-1.5364,-0.9489,-1.473,-2.1514,-2.8346,-1.2068,-1.4705,-1.4028,-2.5517,-2.1416,-2.969,-2.9792,-2.9706,-2.1349,-2.7817,-2.9435,-2.8025,-2.7734,-3.0491,-3.501,-3.5609,-2.6683,-1.5176,-1.856,-1.2032,-2.195
-2.8802,-3.1416,-2.7433,-2.9341,-2.8473,-2.5694,-2.779,-3.1513,-3.2315,-2.951,-2.984,-2.9894,-2.9652,-3.2063,-1.6715,-1.1497,-1.4935,-2.4349,-2.7938,-1.3753,-1.6272,-1.6008,-2.3016,-2.3768,-2.6674,-3.0245,-3.0252,-2.0236,-2.8389,-3.0568,-2.9408,-3.048,-3.3282,-3.3461,-3.3926,-2.5535,-1.6695,-1.9249,-1.3573,-2.319
-2.7474,-3.1824,-2.5464,-2.7527,-2.6342,-2.8845,-2.898,-3.0613,-3.1357,-3.4222,-3.5119,-2.8845,-2.9615,-3.1229,-1.6391,-1.4136,-1.6207,-2.26,-2.8413,-1.5164,-1.6583,-1.6307,-2.2238,-2.4731,-2.611,-2.7226,-2.7026,-2.1215,-2.8663,-3.2482,-2.7995,-3.3048,-3.217,-3.1522,-3.1806,-2.778,-1.7066,-1.9512,-1.5731,-2.3778
