0,-2.787534224999999,-2.65782,-3.19,-6.886,-18.419
1,-4.463972474999999,-4.41021,-5.602,-6.886,-29.593
2,-6.5598849999999995,-6.452920000000001,-8.888,-6.886,-40.443
3,-8.487223250000003,-8.48339,-11.264,-6.886,-48.632
4,-10.6058425,-10.52392,-15.96,-6.886,-62.961
5,-12.387390000000003,-12.48007,-20.213,-6.886,-74.504
6,-14.148562499999999,-14.178070000000002,-21.795,-6.886,-80.733
7,-15.810947500000001,-15.80279,-21.92,-6.886,-87.4
8,-17.338972499999997,-17.26707,-25.548,-6.886,-99.392
9,-18.703467500000002,-18.476419999999997,-26.672,-6.886,-105.333
