-0.33125,-1.8395,-2.5434,-2.2767,-3.1605,-0.49851,-0.29143,-0.29154,-0.48282,-0.46839,-0.42044,-1.0915,-0.52506,-1.5107,-2.4338,-1.4419,-3.6404,-2.6788,-2.261,-3.2565,-1.2702,-1.8328,-2.0821,-2.4757,-2.1429,-2.1675,-0.31309,-1.4135,-0.73263,-0.5237,-0.94978,-0.58019,-0.59274,-0.63294,-0.51624,-1.5159,-2.2108,-1.9524,-0.53283
-0.44831,-2.014,-2.6246,-2.5023,-3.1759,-0.6705,-0.33495,-0.37792,-0.74113,-0.72254,-0.57788,-1.2215,-0.69348,-1.745,-2.4498,-1.5986,-3.757,-2.916,-2.4287,-3.3573,-1.4198,-2.031,-2.2126,-2.6342,-2.2773,-2.3057,-0.54446,-1.6529,-0.98923,-0.8386,-1.2251,-0.7591,-0.79429,-0.84867,-0.65194,-1.7769,-2.423,-2.1764,-0.8592
-0.58627,-2.2219,-2.7651,-2.7064,-3.2042,-0.82346,-0.44045,-0.47654,-0.98451,-0.96485,-0.76626,-1.3454,-0.84411,-1.9856,-2.3906,-1.8148,-3.8089,-3.1548,-2.6016,-3.4596,-1.5915,-2.2024,-2.4043,-2.7644,-2.4269,-2.4521,-0.7689,-1.8894,-1.2217,-1.0753,-1.4615,-0.94122,-0.99492,-1.0191,-0.78723,-1.9922,-2.6391,-2.3771,-1.2966
-0.7295,-2.4437,-2.8916,-2.9105,-3.2532,-0.97152,-0.53251,-0.59218,-1.1858,-1.1729,-0.97332,-1.4564,-0.98026,-2.1651,-2.3067,-1.9347,-3.8408,-3.35,-2.7744,-3.4669,-1.7734,-2.3707,-2.5597,-2.7964,-2.5332,-2.5577,-0.97153,-2.0909,-1.4279,-1.3048,-1.6706,-1.1041,-1.1587,-1.1964,-0.87544,-2.23,-2.8287,-2.5706,-1.5444
-0.88086,-2.6465,-3.0443,-3.0928,-3.3559,-1.0677,-0.63459,-0.70406,-1.3762,-1.3678,-1.109,-1.5569,-1.1375,-2.3587,-2.2597,-2.1181,-3.9056,-3.5051,-2.9236,-3.5348,-1.9311,-2.5454,-2.7052,-2.9204,-2.6761,-2.7042,-1.1572,-2.2249,-1.608,-1.4832,-1.8679,-1.2694,-1.4122,-1.3996,-0.96629,-2.4243,-2.9993,-2.7182,-1.6215
-1.0469,-2.8053,-3.1632,-3.236,-3.4914,-1.1736,-0.72822,-0.78397,-1.5645,-1.5534,-1.2471,-1.6587,-1.291,-2.5022,-2.1227,-2.2321,-3.9542,-3.6762,-3.0446,-3.5891,-2.0496,-2.6467,-2.8856,-3.029,-2.7383,-2.7666,-1.3144,-2.3525,-1.746,-1.6648,-2.024,-1.4281,-1.518,-1.5528,-1.0572,-2.6093,-3.1584,-2.8338,-1.7642
-1.2307,-2.9235,-3.354,-3.3387,-3.6025,-1.3219,-0.78916,-0.89106,-1.692,-1.6905,-1.3594,-1.7484,-1.4156,-2.6036,-2.0446,-2.3457,-3.9721,-3.8064,-3.1361,-3.6465,-2.1546,-2.7373,-3.0486,-3.1396,-2.8519,-2.8809,-1.4746,-2.4743,-1.8664,-1.8227,-2.1646,-1.5867,-1.6205,-1.6465,-1.1904,-2.7639,-3.2943,-2.9309,-1.9042
-1.3787,-3.0141,-3.5237,-3.4038,-3.7535,-1.4419,-0.87424,-1.0125,-1.8053,-1.8034,-1.4435,-1.8192,-1.5223,-2.7664,-1.9216,-2.458,-3.9366,-3.8812,-3.2124,-3.6795,-2.2534,-2.8781,-3.134,-3.1975,-2.9547,-2.9828,-1.5929,-2.5521,-1.9337,-1.91,-2.3488,-1.6989,-1.7196,-1.7809,-1.318,-2.9,-3.4145,-3.0434,-2.0148
-1.4603,-3.0976,-3.5432,-3.4237,-3.8104,-1.4946,-0.97857,-1.1124,-1.9353,-1.9308,-1.5563,-1.8526,-1.6187,-2.8336,-1.8065,-2.5285,-3.9027,-3.9647,-3.3004,-3.6417,-2.3228,-2.9615,-3.1903,-3.2783,-3.011,-3.0405,-1.6992,-2.6659,-1.9661,-1.9419,-2.4143,-1.7938,-1.8413,-1.8949,-1.4339,-3.0109,-3.5189,-3.0941,-2.1966
-1.5784,-3.1767,-3.6117,-3.4378,-3.8663,-1.5724,-1.0673,-1.206,-2.0254,-2.0293,-1.6779,-1.8597,-1.716,-2.9204,-1.6975,-2.5877,-3.8557,-4.0247,-3.3761,-3.6119,-2.3934,-3.0242,-3.2479,-3.3683,-3.1246,-3.1564,-1.8311,-2.7403,-1.9765,-2.019,-2.501,-1.8892,-1.924,-1.9645,-1.5268,-3.0966,-3.5746,-3.1361,-2.1708
