-1.5366,-0.87944,-1.6786,-0.49131,-0.74579,-1.8818,-2.0231,-2.3826,-2.3751,-1.982,-0.38364,-0.46565,-3.4545,-3.7075,-3.0232,-1.7307,-0.95525,-3.4031,-3.7307,-3.1974,-0.35051,-0.097203,-1.0931,-1.6784,-1.673,-0.75819,-0.80767,-0.94269,-0.85127,-0.69783,-1.8729,-3.2141,-3.1459,-2.4329,-1.8476,-4.1273,-3.3866,-2.4857
-1.4566,-0.84832,-1.7154,-0.47638,-0.72335,-1.7879,-1.9326,-2.1914,-2.1957,-1.9117,-0.38664,-0.4449,-3.4137,-3.5929,-2.8978,-1.6656,-1.04,-3.2993,-3.5773,-3.0835,-0.35619,-0.11573,-0.98086,-1.6152,-1.6119,-0.72119,-0.7755,-0.94484,-0.81885,-0.7098,-1.8817,-3.3483,-3.3291,-2.6195,-1.7926,-4.1633,-2.8833,-2.4493
-1.4474,-0.84164,-1.6442,-0.45959,-0.65989,-1.8592,-1.9438,-2.1541,-2.1578,-1.8377,-0.39055,-0.44366,-3.294,-3.4727,-2.8352,-1.7671,-1.051,-3.177,-3.3151,-2.9782,-0.36392,-0.14617,-0.9145,-1.7097,-1.7155,-0.72873,-0.77181,-0.913,-0.79946,-0.69995,-1.8548,-3.6638,-3.7409,-2.0205,-1.7696,-4.037,-2.9131,-2.3758
-1.4283,-0.83547,-1.5548,-0.44188,-0.53624,-1.6855,-1.8242,-2.1283,-2.1357,-1.7937,-0.39507,-0.41358,-3.2529,-3.3865,-2.8339,-1.5449,-0.85421,-3.0557,-3.0943,-2.9206,-0.33608,-0.14637,-1.14,-1.9577,-1.9258,-0.69443,-0.74673,-0.89399,-0.79155,-0.67457,-1.87,-3.639,-3.6319,-2.3738,-1.7103,-3.9437,-2.855,-2.1287
-1.3857,-0.77879,-1.5515,-0.4224,-0.46925,-1.6839,-1.8057,-2.153,-2.153,-1.7218,-0.36895,-0.38158,-3.1234,-3.2632,-2.7176,-1.7087,-0.96774,-2.9418,-2.9663,-2.7828,-0.29559,-0.13523,-1.0819,-1.7303,-1.6973,-0.67129,-0.72828,-0.86558,-0.76025,-0.64591,-1.8909,-3.5954,-3.5815,-2.1046,-1.5565,-3.8554,-2.7537,-2.2806
-1.3033,-0.81265,-1.5706,-0.40308,-0.42626,-1.6261,-1.7362,-2.0899,-2.0792,-1.6568,-0.3501,-0.36222,-3.0365,-3.0818,-2.654,-1.5084,-0.96188,-2.8258,-2.9358,-2.6642,-0.25949,-0.11087,-0.72191,-1.7708,-1.7606,-0.674,-0.73633,-0.83932,-0.73188,-0.6097,-1.8937,-2.9431,-2.9396,-2.1324,-1.3497,-3.6467,-2.7448,-2.2608
-1.2476,-0.84993,-1.5444,-0.38957,-0.41609,-1.5804,-1.6709,-1.8361,-1.8232,-1.596,-0.35147,-0.33214,-2.908,-2.892,-2.5481,-1.5012,-0.82857,-2.7103,-2.8126,-2.5365,-0.23844,-0.088217,-0.55243,-1.6301,-1.6284,-0.69177,-0.71462,-0.78953,-0.70492,-0.58135,-1.9616,-3.1595,-3.1061,-2.1346,-1.148,-3.5386,-2.599,-2.1755
-1.2659,-0.83229,-1.5593,-0.36894,-0.34398,-1.5753,-1.6145,-1.674,-1.6714,-1.5116,-0.35373,-0.30722,-2.7262,-2.7292,-2.3823,-1.6027,-0.82467,-2.6024,-2.7194,-2.4571,-0.22269,-0.068877,-0.78906,-1.4867,-1.484,-0.69418,-0.66844,-0.7378,-0.66944,-0.56679,-1.8318,-3.1446,-3.233,-1.851,-1.0333,-3.4068,-2.5525,-2.0567
-1.2854,-0.83473,-1.4359,-0.35682,-0.29563,-1.508,-1.5166,-1.6955,-1.7025,-1.4062,-0.31153,-0.28443,-2.6059,-2.548,-2.3301,-1.5236,-0.81463,-2.4827,-2.558,-2.3405,-0.22661,-0.054525,-0.68283,-1.3715,-1.3741,-0.66338,-0.66267,-0.70099,-0.64851,-0.52399,-1.8076,-2.9064,-2.8488,-1.973,-0.98261,-3.1844,-2.4417,-2.0763
-1.2024,-0.78438,-1.3013,-0.33886,-0.22966,-1.2997,-1.3341,-1.5862,-1.5909,-1.3131,-0.28788,-0.25645,-2.4306,-2.3889,-2.1693,-1.483,-0.73825,-2.347,-2.342,-2.1471,-0.22996,-0.031093,-0.47043,-1.3246,-1.309,-0.63912,-0.63955,-0.64581,-0.6022,-0.49048,-1.819,-2.7139,-2.7562,-1.8881,-0.9098,-3.0273,-2.2945,-1.9868
