-2.8765,-3.0312,-2.9186,-3.0141,-3.0376,-3.0897,-3.3098,-3.6594,-3.6349,-3.5462,-3.5497,-3.5727,-2.909,-2.8741,-3.2231,-2.8138,-3.0645,-3.5893,-4.0261,-3.3342,-1.7024,-2.1407,-2.7144,-2.8969,-2.8182,-3.7595,-3.747,-3.0518,-3.1949,-3.3833,-2.9753,-3.3072,-3.0475,-3.5585,-3.5491,-2.3601,-3.0591,-3.5103,-2.5329,-1.7659
-2.6231,-3.0559,-2.7838,-2.7906,-3.0048,-2.5337,-3.0861,-3.3204,-3.3727,-3.1929,-3.1951,-3.3144,-2.7477,-3.0887,-3.4194,-3.0509,-3.2869,-3.1824,-4.0545,-3.3329,-1.632,-2.1191,-2.5979,-3.0654,-3.6573,-3.89,-3.8772,-2.5779,-2.8956,-3.2815,-2.8179,-3.0796,-3.0275,-3.3699,-3.3734,-2.7241,-3.0432,-3.488,-2.7625,-2.153
-2.335,-2.8993,-2.618,-2.6191,-2.7276,-2.3688,-2.8508,-3.2117,-3.2125,-3.239,-3.2516,-3.1356,-2.7063,-2.7801,-3.2995,-2.6534,-3.1366,-3.491,-4.0426,-3.3707,-1.5749,-2.1294,-2.494,-2.8517,-3.4694,-3.8841,-3.8601,-2.3619,-2.7283,-3.0872,-2.7887,-2.7988,-3.0238,-3.574,-3.5838,-2.5294,-3.0205,-3.6243,-2.7375,-2.2201
-2.3656,-2.9227,-2.3529,-2.5713,-2.5146,-2.1836,-2.5704,-2.8377,-2.8394,-3.1767,-3.1873,-3.0887,-2.7048,-2.8509,-3.4646,-2.9118,-3.3212,-3.5574,-4.0092,-3.2729,-1.7203,-2.1471,-2.405,-2.7366,-3.1457,-3.8623,-3.8481,-2.2063,-2.5198,-2.917,-2.5268,-2.5428,-2.7902,-3.6819,-3.6791,-2.4465,-3.2327,-3.6886,-2.6424,-1.6897
-2.359,-3.0391,-2.4038,-2.3533,-2.6299,-2.0291,-2.2575,-2.5985,-2.6282,-3.0737,-3.0797,-3.0093,-2.6686,-2.7556,-3.3923,-2.7072,-3.1904,-3.5784,-4.0115,-3.3089,-1.7505,-2.1466,-2.3318,-2.676,-3.234,-3.8457,-3.8311,-2.1779,-2.476,-2.7906,-2.4347,-2.3243,-2.6454,-3.7238,-3.7291,-2.5039,-3.0427,-3.6616,-2.8309,-1.4544
-2.1407,-2.9771,-2.3588,-2.2724,-2.475,-1.7981,-2.0805,-2.5876,-2.5826,-3.0081,-3.0168,-2.8032,-2.4838,-2.7909,-3.355,-2.7745,-3.1573,-3.4546,-3.9488,-3.2684,-1.8183,-2.0967,-2.2962,-2.7626,-3.06,-3.6842,-3.6664,-2.1979,-2.3585,-2.6208,-2.1975,-2.1847,-2.8235,-3.6852,-3.675,-2.4443,-2.9969,-3.4804,-2.5985,-1.4572
-2.0634,-2.8077,-2.1164,-2.0895,-2.2083,-1.8008,-2.0547,-2.5476,-2.5512,-3.0849,-3.0918,-2.8432,-2.3537,-2.7578,-3.1605,-2.7483,-3.0354,-3.3762,-3.8139,-3.2406,-1.7949,-2.0855,-2.0502,-2.6096,-2.9414,-3.5467,-3.5325,-2.2244,-2.3666,-2.2525,-1.8542,-2.068,-2.6139,-3.3396,-3.3522,-2.458,-2.8803,-3.5604,-2.6539,-1.5891
-1.9095,-2.7408,-1.9806,-2.0686,-2.0755,-1.8443,-1.8058,-2.4252,-2.5133,-3.0928,-3.109,-2.7926,-2.3347,-2.7645,-3.053,-2.5865,-2.9156,-3.6139,-3.7307,-3.1638,-1.8667,-2.0508,-2.2306,-2.6263,-3.1079,-3.5952,-3.5734,-2.1471,-2.3413,-2.0851,-1.6174,-2.0356,-2.5217,-3.0039,-3.0158,-2.1796,-2.9396,-3.4755,-2.5272,-1.7917
-1.6212,-2.6305,-1.7603,-1.9752,-1.8536,-1.8514,-1.8737,-2.2615,-2.3874,-2.8368,-2.854,-2.6672,-2.3299,-2.5523,-3.086,-2.668,-2.9192,-3.3644,-3.5703,-3.0647,-1.8059,-1.9842,-2.4159,-2.5454,-3.0573,-3.4327,-3.4181,-1.9869,-2.2261,-1.8997,-1.7334,-1.9588,-2.4041,-2.8214,-2.8722,-2.1204,-2.9786,-3.1461,-2.1997,-2.1752
-1.726,-2.7548,-1.7959,-1.9439,-1.7906,-1.8321,-2.0778,-2.2083,-2.265,-2.5501,-2.5619,-2.4319,-2.1501,-2.358,-3.1561,-2.9657,-3.0988,-3.0897,-3.4579,-3.0023,-1.9696,-1.9208,-2.3527,-2.5221,-2.6272,-3.3087,-3.2934,-1.8307,-2.1294,-1.6181,-1.5506,-1.7973,-2.4705,-2.7148,-2.7131,-2.059,-2.8487,-3.1731,-2.5621,-2.1496
