-2.3201,-0.56319,-2.4622,-2.6417,-2.3922,-2.5479,-1.8269,-2.4654,-2.5139,-0.91517,-0.89329,-0.8737,-1.029,-0.85814,-0.65146,-2.6052,-0.81763,-2.9579,-1.156,-0.68502,-3.0047,-0.21599,-0.59713,-0.70181,-1.0133,-0.90152,-0.90464,-2.1988,-2.0172,-1.6907,-2.2555,-2.5003,-0.69524,-1.0008,-1.0519,-1.2875,-0.58298,-0.88185,-0.60504,-1.6547
-2.612,-0.70854,-2.6012,-2.8888,-2.6454,-2.7557,-2.0938,-2.6539,-2.6947,-1.1066,-1.0896,-1.0556,-1.2189,-0.95449,-0.82515,-2.7166,-0.95579,-3.0513,-1.3531,-0.78778,-3.136,-0.30243,-0.78542,-0.82124,-1.125,-1.0394,-1.042,-2.2452,-2.4005,-1.9906,-2.2374,-2.568,-0.94657,-1.2041,-1.2464,-1.3582,-0.70702,-1.051,-0.78063,-1.8214
-2.7731,-0.89368,-2.5794,-2.7061,-2.6801,-2.955,-2.2481,-2.9088,-2.9373,-1.2908,-1.2823,-1.2279,-1.4251,-1.1013,-0.98667,-2.8096,-1.126,-2.9889,-1.5281,-0.93614,-3.3009,-0.39695,-0.90191,-0.9416,-1.304,-1.2005,-1.2084,-2.3796,-2.4872,-2.1044,-2.3513,-2.5528,-1.1308,-1.3857,-1.4175,-1.512,-0.85453,-1.2025,-0.94895,-1.7906
-3.003,-1.0988,-2.6888,-2.7612,-2.8015,-3.119,-2.4146,-3.1628,-3.1957,-1.4569,-1.4553,-1.3796,-1.5397,-1.2357,-1.1951,-2.935,-1.2846,-3.0365,-1.7138,-1.0924,-3.2845,-0.49699,-1.0786,-1.091,-1.4423,-1.3415,-1.3488,-2.4954,-2.7624,-2.266,-2.5791,-2.5357,-1.3182,-1.5146,-1.5592,-1.7575,-0.96317,-1.3604,-1.0476,-1.7708
-3.0882,-1.2952,-2.808,-2.8147,-2.8587,-3.2498,-2.3978,-3.3467,-3.3468,-1.6402,-1.6431,-1.5466,-1.7015,-1.4503,-1.3901,-3.0523,-1.4356,-2.981,-1.8856,-1.2491,-3.3381,-0.60719,-1.2503,-1.222,-1.5982,-1.5071,-1.5063,-2.3927,-2.971,-2.522,-2.5782,-2.3435,-1.5061,-1.6379,-1.6769,-1.919,-1.144,-1.5058,-1.1673,-1.8912
-2.9884,-1.4815,-2.8141,-2.9899,-3.0268,-3.215,-2.6047,-3.3728,-3.3562,-1.8073,-1.8102,-1.6563,-1.8998,-1.6506,-1.5744,-3.124,-1.617,-3.0037,-2.099,-1.3911,-3.3046,-0.70688,-1.3688,-1.2889,-1.7522,-1.6938,-1.6965,-2.3027,-2.9019,-2.6426,-2.6432,-2.3483,-1.634,-1.8024,-1.8277,-2.0512,-1.3236,-1.6678,-1.3556,-1.8869
-2.9009,-1.6819,-3.0758,-3.1269,-3.1535,-3.3282,-3.0937,-3.5991,-3.5907,-1.9235,-1.931,-1.8283,-1.9557,-1.7865,-1.7455,-3.1813,-1.7823,-3.1168,-2.2828,-1.5107,-3.3007,-0.82313,-1.4928,-1.4096,-1.9105,-1.8569,-1.8555,-2.221,-3.0097,-2.8682,-2.4855,-2.2937,-1.838,-1.9245,-1.9577,-2.3084,-1.4808,-1.8206,-1.5557,-1.8724
-2.6759,-1.8612,-3.1563,-3.2558,-3.2308,-3.1984,-3.0993,-3.32,-3.3628,-2.1145,-2.1256,-1.9149,-2.1595,-1.9791,-1.9323,-3.1962,-1.9563,-3.2301,-2.4682,-1.6021,-3.393,-0.92355,-1.5914,-1.5664,-2.0674,-2.058,-2.0609,-2.3807,-2.9985,-2.8526,-2.4961,-2.3871,-1.9247,-2.1156,-2.1561,-2.2773,-1.6742,-1.9536,-1.7428,-1.9793
-2.8841,-2.0409,-3.3488,-3.4976,-3.3942,-3.1528,-2.6634,-3.1724,-3.2381,-2.2404,-2.2495,-2.103,-2.3673,-1.9913,-2.1252,-3.26,-2.1189,-3.2398,-2.6364,-1.7225,-3.3558,-1.015,-1.7515,-1.7057,-2.1646,-2.1765,-2.1773,-2.539,-3.1245,-2.8825,-2.4582,-2.3961,-2.1846,-2.2794,-2.326,-2.2466,-1.9037,-2.098,-1.7994,-1.9845
-2.8195,-2.2138,-3.3318,-3.4192,-3.3208,-3.2092,-2.9396,-3.0607,-3.0913,-2.4143,-2.4257,-2.2395,-2.4154,-2.0709,-2.3072,-3.2444,-2.287,-3.2515,-2.7551,-1.8548,-3.4749,-1.1131,-1.8762,-1.7922,-2.3064,-2.3354,-2.3289,-2.5818,-2.8988,-2.8536,-2.7077,-2.5312,-2.2615,-2.4325,-2.4653,-2.2806,-2.0547,-2.2258,-2.0329,-1.9325
