-1.5739,-0.071639,-1.6044,-1.7436,-1.6319,-1.2633,-1.2128,-2.5932,-2.4804,-0.24944,-0.24477,-0.23631,-0.43124,-0.1894,-0.13733,-1.2209,-0.16025,-0.65947,-0.28632,-0.086743,-1.6847,-0.029854,-0.22127,-0.32916,-0.25849,-0.35228,-0.3463,-0.62694,-0.57098,-0.96224,-1.3931,-2.2533,-0.32099,-0.46385,-0.47347,-1.5238,-0.083591,-0.31395,-0.1929,-0.43211
-2.0442,-0.30333,-1.8384,-1.8632,-2.121,-1.4336,-1.5464,-2.7787,-2.6371,-0.37568,-0.37676,-0.38224,-0.53532,-0.28179,-0.23729,-1.7206,-0.2584,-1.2506,-0.4191,-0.20856,-1.9523,-0.089333,-0.28833,-0.48128,-0.28661,-0.47449,-0.47499,-0.79911,-1.0368,-1.1641,-1.5418,-2.3437,-0.405,-0.49839,-0.54154,-1.6655,-0.17599,-0.49516,-0.33276,-0.70103
-2.1654,-0.51454,-1.9318,-2.0067,-2.2739,-1.4514,-1.6606,-2.9407,-2.7269,-0.54495,-0.55021,-0.50808,-0.66729,-0.41015,-0.33682,-2.1293,-0.40596,-1.5214,-0.54445,-0.22839,-2.3604,-0.13573,-0.42672,-0.57774,-0.55258,-0.61726,-0.62007,-0.99627,-1.5093,-1.4128,-1.7358,-2.4313,-0.50177,-0.65441,-0.69219,-1.579,-0.21691,-0.61287,-0.24905,-0.92826
-2.23,-0.4366,-2.2088,-2.5782,-2.1232,-1.5217,-1.8846,-2.9847,-2.8688,-0.71175,-0.71992,-0.59705,-0.83996,-0.54734,-0.4621,-2.2446,-0.54374,-1.9522,-0.67676,-0.45771,-2.4569,-0.2086,-0.59841,-0.70573,-0.60609,-0.77582,-0.77409,-1.1095,-1.7916,-1.5991,-1.9834,-2.752,-0.64745,-0.95525,-0.98776,-1.9359,-0.37061,-0.75311,-0.15989,-1.3783
-2.244,-0.78381,-2.5831,-2.627,-2.6855,-1.69,-2.1808,-3.0461,-2.9183,-0.89945,-0.89434,-0.76957,-0.96393,-0.72591,-0.64077,-2.5316,-0.71679,-2.105,-0.84636,-0.58642,-2.49,-0.30215,-0.75077,-0.90243,-0.66815,-0.99298,-0.99406,-1.3139,-1.9599,-1.8253,-2.0299,-2.9539,-0.81143,-1.1667,-1.219,-2.0801,-0.51552,-0.93872,-0.32062,-1.9485
-2.5391,-0.57853,-2.3839,-2.5155,-2.5671,-1.8924,-2.3976,-3.2408,-3.0765,-1.004,-1.0085,-1.0336,-1.1318,-1.0024,-0.8283,-2.6733,-0.91192,-2.1712,-1.0533,-0.72996,-2.6374,-0.4011,-0.89025,-1.0727,-0.9071,-1.2109,-1.2154,-1.5726,-2.1382,-2.1621,-2.1491,-3.0915,-1.0054,-1.2904,-1.3593,-2.2217,-0.66963,-1.0746,-0.64657,-2.1827
-2.9237,-0.90421,-2.3804,-2.8432,-2.3416,-2.2369,-2.6362,-3.3374,-3.1864,-1.2251,-1.2205,-1.2023,-1.2454,-1.178,-1.0519,-2.7529,-1.089,-2.2636,-1.2819,-0.87262,-2.8474,-0.53087,-1.0602,-1.2146,-1.1815,-1.3008,-1.3038,-1.5948,-2.4112,-2.454,-2.658,-3.4736,-1.2076,-1.1951,-1.237,-2.1678,-0.7992,-1.3318,-1.0216,-2.3877
-3.0829,-1.0609,-2.4752,-2.9024,-2.7115,-2.3495,-2.6688,-3.4422,-3.324,-1.4532,-1.4521,-1.3633,-1.3265,-1.3406,-1.2525,-2.8394,-1.2577,-2.126,-1.508,-1.0554,-3.0153,-0.6272,-1.283,-1.3588,-1.4103,-1.5229,-1.5085,-1.7206,-2.6014,-2.8291,-2.9507,-3.695,-1.4236,-1.5593,-1.5505,-2.3358,-1.0135,-1.5119,-0.95276,-2.3981
-3.3521,-0.99735,-2.5817,-2.6672,-2.2219,-2.3089,-2.6693,-3.4809,-3.3337,-1.6523,-1.6715,-1.4654,-1.4706,-1.4698,-1.4519,-2.9639,-1.4286,-2.3503,-1.7369,-1.2705,-3.0205,-0.75883,-1.4755,-1.5423,-1.5233,-1.6994,-1.6844,-1.8554,-2.5818,-3.0327,-3.025,-3.6615,-1.6123,-1.6445,-1.6796,-2.2769,-1.1735,-1.7783,-0.96458,-2.6311
-3.359,-1.0493,-3.1365,-3.0682,-3.0976,-2.5181,-2.9334,-3.6202,-3.4946,-1.8072,-1.8309,-1.6673,-1.6088,-1.6339,-1.6724,-3.0698,-1.6518,-2.36,-1.9206,-1.4264,-3.0649,-0.86331,-1.6066,-1.7401,-1.6687,-1.7845,-1.7942,-2.1934,-2.7532,-3.1668,-3.0655,-3.8147,-1.8117,-1.7059,-1.7603,-2.3216,-1.2935,-1.941,-1.1928,-2.4772
