-3.3133,-3.1975,-3.8258,-4.0344,-3.9292,-2.6727,-3.2671,-2.6028,-2.6366,-2.6479,-2.6992,-2.6737,-2.6975,-3.3617,-3.1571,-2.6242,-2.8316,-1.8402,-3.2058,-2.925,-2.6253,-1.7124,-2.1041,-1.0735,-1.4166,-0.78595,-0.77818,-3.0396,-3.2672,-2.9174,-2.7147,-3.7123,-3.6416,-3.2299,-3.2596,-3.7662,-3.587,-3.4072,-2.1337,-3.3594
-3.3237,-3.3166,-3.8537,-3.9279,-3.9643,-2.757,-3.2973,-2.4738,-2.5113,-2.5914,-2.6361,-2.5291,-2.745,-3.2993,-2.9098,-2.7963,-2.8478,-2.0991,-3.205,-2.8654,-3.0296,-1.8151,-1.8358,-1.062,-1.0137,-0.74735,-0.74919,-3.1124,-3.2644,-2.8423,-2.8121,-3.5437,-3.3766,-3.1463,-3.191,-3.5957,-3.3056,-3.2252,-2.1929,-3.1694
-3.3279,-3.3163,-3.7454,-3.9499,-3.8776,-2.8646,-3.1916,-2.4947,-2.5575,-2.5996,-2.6418,-2.5641,-2.7517,-3.2727,-2.8681,-2.4451,-2.549,-1.6063,-3.1784,-2.934,-3.0007,-1.8505,-1.8282,-1.1157,-0.99375,-0.63547,-0.62805,-3.0929,-3.1525,-2.7587,-3.0402,-3.5139,-3.3401,-3.0869,-3.1381,-3.4967,-3.1253,-3.0282,-1.7673,-3.146
-3.2095,-3.1637,-3.6655,-3.8127,-3.7612,-2.8983,-3.2402,-2.5395,-2.6123,-2.6968,-2.7379,-2.6047,-2.675,-3.2102,-2.7797,-2.1613,-2.5947,-1.8619,-2.9483,-2.5265,-2.8255,-1.8452,-1.8885,-0.92368,-1.2746,-0.85758,-0.84651,-3.0052,-3.0895,-2.7072,-2.7401,-3.1368,-3.454,-2.8416,-2.8588,-3.4394,-3.0883,-2.8834,-1.7243,-3.0532
-3.1728,-3.0399,-3.5432,-3.6713,-3.6392,-3.0567,-3.0926,-2.5668,-2.6102,-2.5595,-2.5943,-2.3664,-2.5368,-3.0971,-2.3809,-2.1846,-2.3386,-1.6717,-2.9083,-2.511,-2.5181,-1.6228,-1.5695,-0.44576,-0.84563,-0.80733,-0.80705,-2.78,-3.0955,-2.6022,-2.5591,-2.9871,-3.2967,-2.6655,-2.7333,-3.4003,-3.0219,-2.448,-1.5401,-2.8925
-3.1836,-2.9961,-3.3781,-3.5224,-3.4962,-2.9161,-3.2203,-2.4862,-2.4907,-2.3675,-2.4068,-2.2097,-2.4763,-3.0408,-2.1569,-1.8076,-2.1035,-1.7162,-2.6165,-2.099,-2.3643,-1.6569,-1.5378,-0.21012,-1.0716,-0.72367,-0.70995,-2.7537,-2.9745,-2.5895,-2.4621,-2.9961,-3.142,-2.99,-3.0195,-3.3324,-2.9538,-2.3411,-1.663,-2.645
-3.2287,-2.979,-3.2173,-3.2838,-3.2712,-2.7729,-3.0965,-2.4133,-2.4072,-2.25,-2.2797,-2.3103,-2.4328,-2.882,-1.8824,-1.8342,-1.9605,-1.5955,-2.5834,-1.9558,-2.499,-1.579,-1.1844,-0.23329,-1.4156,-0.76411,-0.74728,-2.4195,-2.9257,-2.4061,-2.4841,-2.8828,-2.98,-2.6975,-2.722,-3.2719,-2.7566,-2.1005,-1.4243,-2.4648
-3.1326,-2.8647,-3.259,-3.2586,-3.2754,-2.7402,-3.1019,-2.4134,-2.4588,-2.1284,-2.1685,-2.2075,-2.4714,-2.7556,-1.7717,-1.8547,-1.7024,-1.2976,-2.3756,-1.9933,-2.2609,-1.4121,-1.0215,0.11747,-1.3925,-0.60081,-0.58515,-2.1591,-2.8762,-2.4376,-2.4559,-2.8998,-2.8791,-2.5497,-2.6002,-3.1599,-2.6236,-1.8377,-1.2189,-2.3221
-3.0655,-2.8463,-3.0886,-3.2845,-3.1751,-2.696,-3.0915,-2.4374,-2.5054,-2.1121,-2.1417,-1.9979,-2.407,-2.6101,-1.4718,-1.8043,-1.6611,-1.4833,-2.2201,-1.7728,-2.1651,-1.2652,-1.0707,0.29873,-0.98308,-0.64318,-0.6297,-2.176,-2.7889,-2.3583,-2.4485,-2.6863,-2.7977,-2.2326,-2.2449,-2.9892,-2.3961,-1.678,-0.91137,-2.1687
-3.0125,-2.697,-2.9424,-3.0854,-3.0031,-2.7123,-2.9584,-2.4056,-2.482,-1.9774,-2.0004,-1.96,-2.3846,-2.4828,-1.2651,-1.6591,-1.3645,-1.3911,-2.0428,-1.6962,-2.2166,-1.2203,-0.74646,0.31114,-1.1081,-0.71505,-0.70215,-2.0424,-2.6037,-2.14,-2.3078,-2.484,-2.6511,-2.2433,-2.2493,-2.8866,-2.1812,-1.4141,-0.88213,-2.0389
