-3.0011,-1.9856,-3.1115,-2.8118,-3.7517,-3.1214,-2.5918,-2.5443,-2.586,-2.8539,-2.9049,-2.7084,-2.8795,-3.4056,-3.4476,-3.3242,-3.6474,-3.314,-2.6663,-3.2958,-3.4073,-2.1075,-3.1335,-3.2669,-3.5228,-3.361,-3.3602,-2.5766,-2.4533,-2.5759,-2.515,-1.8139,-3.6266,-3.9763,-4.011,-3.521,-4.1409,-2.1293,-2.0292
-2.8772,-1.7844,-3.1636,-2.9497,-3.7791,-3.5233,-2.5574,-2.5816,-2.6245,-3.0537,-3.1067,-2.8489,-2.9673,-3.3672,-3.4677,-3.4998,-3.737,-3.1735,-2.7994,-3.3224,-3.1062,-2.0614,-3.1258,-3.3853,-3.3945,-3.5451,-3.5476,-2.9858,-2.6828,-2.5843,-2.4041,-2.0821,-3.6936,-3.9818,-4.0218,-3.5114,-4.1414,-2.4779,-1.8056
-2.8515,-1.4877,-3.1029,-2.7963,-3.6921,-3.3472,-2.6776,-2.441,-2.4763,-3.0462,-3.0999,-2.7268,-2.9916,-3.4246,-3.5034,-3.5353,-3.6363,-3.3521,-2.7501,-3.3487,-2.8512,-2.2604,-3.0489,-3.3541,-3.5945,-3.5652,-3.5568,-2.8941,-2.6533,-2.4092,-2.2471,-1.8136,-3.6554,-3.9761,-4.0124,-3.6203,-4.2017,-2.963,-1.9003
-2.6687,-1.9694,-3.1002,-2.8001,-3.6924,-3.3806,-2.5077,-2.4735,-2.5044,-2.8676,-2.9122,-2.7086,-2.9356,-3.3928,-3.5047,-3.2632,-3.683,-3.1535,-2.7935,-3.2912,-3.0023,-2.1911,-3.0117,-3.3929,-3.6064,-3.5745,-3.5656,-2.8627,-2.5308,-2.607,-2.1992,-1.6881,-3.7248,-3.8854,-3.9262,-3.7596,-4.0653,-2.7242,-1.8712
-2.6402,-2.2322,-3.0236,-2.6474,-3.605,-3.3135,-2.5356,-2.3251,-2.3713,-2.8063,-2.8435,-2.6691,-2.8258,-3.3759,-3.5325,-3.0875,-3.6065,-3.0226,-2.623,-3.2731,-3.0943,-2.0841,-3.1194,-3.3401,-3.4553,-3.6198,-3.6141,-2.8392,-2.6003,-2.2791,-2.2374,-1.6681,-3.8197,-3.8405,-3.8804,-3.7058,-4.0179,-2.3385,-1.9275
-2.6019,-2.0509,-2.9359,-2.7084,-3.5645,-2.9391,-2.5458,-2.3414,-2.3678,-2.5918,-2.6486,-2.5876,-2.843,-3.3541,-3.5208,-3.3707,-3.6979,-2.9684,-2.7415,-3.2287,-3.2245,-2.164,-3.1002,-3.358,-3.3285,-3.4435,-3.4369,-2.7533,-2.4632,-2.1347,-2.1625,-1.6617,-3.6808,-3.7753,-3.8124,-3.49,-4.0723,-2.4424,-2.2546
-2.4648,-1.777,-2.8695,-2.9069,-3.5076,-3.0564,-2.596,-2.196,-2.2377,-2.5407,-2.6024,-2.4474,-2.7157,-3.2699,-3.4333,-3.367,-3.5651,-3.2031,-2.5841,-3.2065,-3.3173,-2.1227,-3.0768,-3.2367,-3.2351,-3.2567,-3.243,-2.4268,-2.2551,-2.1993,-2.1837,-1.2399,-3.6122,-3.6976,-3.7357,-3.3978,-3.9044,-2.5121,-2.1841
-2.4139,-2.0222,-2.9073,-2.975,-3.4875,-2.8887,-2.2899,-2.1095,-2.1376,-2.4291,-2.4851,-2.4905,-2.667,-3.0799,-3.2419,-3.2242,-3.4374,-3.0637,-2.4586,-3.0241,-3.6771,-1.9618,-2.8351,-2.9506,-3.2014,-3.194,-3.1809,-2.5542,-2.2321,-2.098,-1.8948,-1.3991,-3.4417,-3.6299,-3.6634,-3.6116,-3.7905,-2.3262,-2.0121
-2.3424,-1.1868,-2.9005,-2.6713,-3.3891,-2.9464,-2.278,-1.9452,-1.9835,-2.3032,-2.3611,-2.4097,-2.6004,-3.0264,-3.2703,-3.1064,-3.3459,-2.8046,-2.3818,-3.1034,-3.4347,-1.9208,-2.7863,-2.9542,-3.0382,-3.2072,-3.1981,-2.5602,-2.1608,-1.8265,-1.4698,-1.3663,-3.4141,-3.4948,-3.5261,-3.3645,-3.6384,-2.2458,-2.1386
-2.3123,-1.5942,-2.6863,-2.5441,-3.1553,-2.7692,-2.3939,-1.9273,-1.9511,-2.1824,-2.2353,-2.2172,-2.5066,-2.986,-3.2242,-3.0456,-3.376,-2.9491,-2.2189,-3.009,-2.9337,-1.7898,-2.6979,-2.6669,-2.8881,-3.1911,-3.1877,-2.5135,-1.8761,-1.8124,-1.5287,-1.3122,-3.3825,-3.3596,-3.3904,-3.2349,-3.4896,-2.1532,-2.0013
