-0.51189,0.13636,-0.43144,-0.24623,-0.66686,-0.18385,-0.11748,-0.52581,-0.6397,-0.083337,-0.072288,-0.1771,-0.20214,-0.25359,-0.10885,-0.20702,-0.073722,0.27654,-0.19428,-0.26354,-0.14721,-0.059102,-0.23126,-0.23709,-0.28171,-0.27838,-0.15698,-0.38979,-0.25896,-0.46969,-0.42685,-0.093646,-0.080889,-0.08829,-0.45328,-0.11222,-0.046975,-0.22106,-0.02704
-0.84073,0.05795,-0.59364,-0.75838,-0.80312,-0.59354,-0.37672,-0.61728,-0.89,-0.10149,-0.083502,-0.24178,-0.25386,-0.40685,-0.18408,-0.45284,-0.16353,-0.3425,-0.43639,-0.47213,-0.75066,-0.25254,-0.33561,-0.45439,-0.44902,-0.44873,-0.21049,-0.70911,-0.27006,-0.72886,-0.44368,-0.17108,-0.19114,-0.2094,-0.62009,-0.23963,-0.1461,-0.4249,-0.11303
-1.2284,-0.01488,-0.53536,-0.99167,-0.807,-1.1039,-0.6899,-0.87546,-1.1773,-0.097686,-0.076885,-0.58069,-0.43715,-0.4406,-0.29168,-0.86027,-0.32778,-0.53839,-0.6304,-0.54998,-1.4013,-0.40359,-0.40239,-0.56751,-0.67338,-0.67081,-0.25472,-0.94463,-0.40811,-0.73847,-0.62111,-0.2798,-0.3286,-0.35825,-0.96492,-0.35905,-0.2682,-0.56733,-0.23998
-1.4484,-0.072352,-0.67032,-0.99271,-0.74882,-1.4396,-1.1404,-0.94158,-1.3531,-0.3498,-0.33516,-0.69174,-0.47434,-0.66924,-0.39117,-1.2727,-0.43119,-0.63528,-0.8667,-0.67589,-1.7901,-0.43658,-0.61492,-0.88376,-0.85499,-0.85305,-0.33482,-1.1355,-0.67563,-0.93058,-1.2796,-0.43386,-0.50256,-0.5282,-1.1669,-0.44499,-0.46116,-0.67023,-0.42892
-1.6798,0.06057,-0.9605,-1.3436,-1.1926,-1.4724,-1.6193,-1.0662,-1.563,-0.73077,-0.71055,-0.87346,-0.67918,-0.86586,-0.51135,-1.6633,-0.6282,-0.56818,-1.0936,-0.82767,-1.6888,-0.63884,-0.79016,-1.0954,-1.0556,-1.0578,-0.62936,-1.2126,-1.0076,-1.0595,-1.5777,-0.53895,-0.68579,-0.7398,-1.2308,-0.5773,-0.61052,-0.81563,-0.66113
-2.0999,0.097781,-1.2309,-1.2378,-1.474,-1.56,-1.7053,-1.1163,-1.5645,-0.92445,-0.91915,-1.0836,-0.83033,-0.90085,-0.7356,-1.9708,-0.80915,-1.0135,-1.2815,-1.0528,-1.7535,-0.70029,-0.89362,-1.3584,-1.1961,-1.2112,-0.95248,-1.6718,-1.1793,-1.1417,-1.5573,-0.78166,-0.84997,-0.89257,-1.4234,-0.76522,-0.87921,-0.97266,-1.0214
-2.4384,-0.1567,-1.6471,-1.8845,-1.811,-1.9438,-1.6273,-1.339,-1.8514,-0.80953,-0.79201,-1.1392,-0.89943,-1.0964,-0.87596,-2.2381,-0.99926,-0.76285,-1.4593,-1.4126,-2.0602,-0.88493,-1.1322,-1.5708,-1.2696,-1.2861,-0.96141,-1.8579,-1.1897,-1.2241,-1.7856,-1.0155,-0.9914,-1.0164,-1.5859,-0.94831,-1.128,-1.2383,-1.3453
-2.6805,-0.69205,-1.9759,-2.0768,-1.9815,-2.1709,-1.5957,-1.4656,-1.9661,-0.99088,-0.95903,-1.282,-1.2162,-1.3468,-1.1953,-2.5413,-1.236,-0.74398,-1.759,-1.8103,-2.1472,-1.118,-1.2062,-1.7749,-1.5073,-1.5232,-1.2421,-2.2036,-1.2544,-1.53,-2.0337,-1.1674,-1.214,-1.2707,-1.753,-1.0952,-1.2645,-1.4437,-1.4177
-2.6424,-0.83387,-2.0672,-2.1752,-2.0297,-2.2404,-1.6864,-1.6047,-2.1771,-1.1943,-1.1576,-1.4841,-1.2435,-1.5338,-1.3487,-2.7228,-1.4395,-1.2278,-1.9677,-1.831,-2.3549,-1.3551,-1.3488,-2.0558,-1.6697,-1.7011,-1.5153,-2.4633,-1.5021,-1.6962,-2.1273,-1.2612,-1.4023,-1.4757,-1.8138,-1.428,-1.3701,-1.5415,-1.4812
-2.7749,-0.85784,-2.0923,-2.3092,-2.308,-2.5978,-1.8493,-1.6931,-2.1704,-1.3821,-1.3464,-1.5847,-1.3084,-1.5697,-1.5672,-2.8127,-1.6343,-1.3633,-2.1244,-1.7668,-2.7222,-1.4049,-1.6167,-2.2471,-1.8279,-1.837,-1.5819,-2.4799,-1.8709,-1.8605,-2.1689,-1.4198,-1.5257,-1.5689,-2.0692,-1.544,-1.5828,-1.588,-1.4749
