-0.2586,-0.096279,-0.22765,-0.41024,-0.25284,-0.24696,-0.23577,-0.047782,-0.071782,-0.052865,-0.034738,-0.087185,-0.29673,-0.0052663,0.11429,0.062082,-0.69581,-0.14642,-0.09639,0.29431,-0.18469,-0.041197,-0.38635,-0.50395,-0.51119,-0.05385,0.099778,-0.25098,-0.21365,-0.11745,-0.11195,-0.12444,-0.17514,0.028117,0.045446,0.049332,-0.21754
-0.51433,-0.14516,-0.61075,-0.58451,-0.55212,-0.33497,-0.42223,-0.17716,-0.18818,-0.18755,-0.16598,-0.18519,-0.31859,0.03983,-0.14775,0.090247,-1.07,-0.09539,-0.18941,-0.0073004,-0.25404,-0.1652,-0.39209,-0.66156,-0.67984,-0.27199,-0.15723,-0.35634,-0.4014,-0.18769,-0.24685,-0.26735,-0.39745,-0.054124,-0.093318,0.118,-0.34363
-0.51746,-0.36421,-0.84152,-0.93135,-0.91951,-0.31446,-0.55896,-0.14877,-0.17991,-0.32524,-0.3129,-0.17184,-0.44787,0.23392,0.12726,-0.006403,-1.0184,-0.21843,-0.23604,-0.3384,-0.22453,0.09545,-0.52595,-0.58165,-0.61361,-0.39135,-0.42009,-0.42957,-0.37469,-0.23838,-0.44757,-0.46905,-0.4861,-0.11012,0.089818,0.11837,-0.27605
-0.51692,-0.62084,-1.2218,-1.3532,-1.1517,-0.30791,-0.40061,-0.30475,-0.28768,-0.37897,-0.36977,-0.2406,-0.60351,0.10616,0.090243,0.032843,-1.0003,-0.30433,-0.28927,-0.53046,-0.16919,0.0045966,-0.56862,-0.61901,-0.64775,-0.48094,-0.6906,-0.53394,-0.52347,-0.40949,-0.53347,-0.58138,-0.57395,-0.10446,0.043441,0.058754,-0.44648
-0.5368,-0.64658,-1.2755,-1.4785,-1.2363,-0.20473,-0.52298,-0.28014,-0.33767,-0.51176,-0.48481,-0.2334,-0.63435,-0.07519,0.14949,-0.051563,-0.97041,-0.42547,-0.3507,-0.74897,-0.065197,0.17952,-0.80849,-0.66822,-0.69992,-0.59943,-0.87803,-0.40969,-0.47749,-0.49008,-0.67071,-0.69633,-0.64745,-0.1349,-0.18885,-0.03362,-0.53123
-0.56949,-0.58627,-1.3994,-1.2598,-1.211,-0.20278,-0.47112,-0.23089,-0.35752,-0.68066,-0.66485,-0.35423,-0.55319,-0.094333,0.25368,-0.044425,-0.97712,-0.47116,-0.46737,-0.81566,-0.018895,0.12578,-0.82577,-0.93123,-0.96187,-0.82508,-1.0922,-0.30176,-0.4029,-0.63901,-0.79089,-0.81621,-0.59474,-0.0692,-0.17911,-0.065655,-0.54973
-0.42944,-0.58291,-1.4843,-1.1979,-1.3923,-0.29972,-0.56374,-0.37656,-0.46324,-0.70007,-0.69288,-0.41148,-0.54592,0.093442,0.1453,0.087566,-0.77382,-0.86208,-0.4009,-0.87966,-0.13959,-0.20674,-0.97456,-1.1736,-1.1926,-0.87187,-1.146,-0.37427,-0.54924,-0.76664,-0.84578,-0.87072,-0.53776,-0.15886,-0.041192,-0.15056,-0.46553
-0.41678,-0.75747,-1.3751,-1.2419,-1.2809,-0.33201,-0.57881,-0.42168,-0.55596,-0.92712,-0.90859,-0.47227,-0.74895,0.36234,0.31343,0.064509,-1.0518,-1.0299,-0.65784,-0.78997,-0.29812,-0.15799,-1.3222,-1.4476,-1.4662,-0.87765,-1.2343,-0.42615,-0.51339,-0.89461,-0.95821,-0.97332,-0.49262,-0.2407,-0.052506,-0.24426,-0.48836
-0.38611,-0.70912,-1.4267,-1.1973,-1.2645,-0.2629,-0.70265,-0.48063,-0.61349,-0.94493,-0.93451,-0.61389,-0.90228,-0.038094,0.42979,0.1577,-1.2282,-1.1839,-0.73953,-0.67668,-0.3477,-0.30648,-1.2657,-1.6729,-1.6699,-0.91944,-1.1229,-0.50345,-0.6043,-0.98714,-1.0609,-1.0548,-0.48482,-0.14712,-0.37025,-0.42489,-0.68056
-0.47947,-0.97005,-1.3817,-1.3142,-1.3716,-0.25512,-0.70213,-0.55859,-0.7145,-0.92147,-0.90828,-0.77359,-0.90484,0.29181,0.16194,0.31355,-1.0801,-1.1482,-0.65658,-0.55965,-0.38522,-0.12155,-1.2845,-1.7668,-1.7723,-0.7104,-0.8747,-0.53378,-0.72323,-0.9927,-1.1028,-1.0857,-0.38022,-0.1145,-0.44387,-0.41857,-0.77428
