0,-7.72764675,-7.522283000000002,-9.885,-15.222999999999999,-19.067
1,-9.59012075,-9.437573,-11.441,-15.222999999999999,-22.502
2,-11.082342499999998,-11.24176,-14.537,-15.222999999999999,-28.571
3,-12.784810000000002,-12.939259999999999,-18.079,-15.222999999999999,-34.091
4,-14.655694999999998,-14.593839999999998,-19.505,-15.222999999999999,-35.917
5,-16.159589999999998,-15.990029999999999,-21.033,-15.222999999999999,-38.532
6,-17.887950000000004,-17.922580000000004,-22.588,-15.222999999999999,-41.545
7,-19.56508999999999,-19.6788,-26.097,-15.222999999999999,-48.912
8,-20.541539999999998,-20.694580000000002,-28.454,-15.222999999999999,-52.642
9,-22.236477500000003,-22.315309999999997,-30.027,-15.222999999999999,-54.884
