-3.4103,-2.0635,-3.4426,-3.6909,-3.627,-3.7968,-2.6251,-3.5928,-3.6115,-2.7651,-2.7442,-2.4836,-2.0043,-2.5032,-2.5565,-3.4202,-2.1436,-3.9542,-3.1086,-2.4439,-3.681,-1.4985,-2.3129,-2.4656,-2.7529,-2.5509,-2.5438,-3.2629,-3.3017,-2.3743,-3.4528,-3.3516,-2.499,-2.6503,-2.7245,-3.5715,-2.106,-2.703,-2.4094,-3.159
-3.3529,-1.9663,-3.3334,-3.5774,-3.5497,-3.7966,-2.6831,-3.5391,-3.5768,-2.8968,-2.8731,-2.5783,-2.0098,-2.5163,-2.6004,-3.361,-2.1823,-3.8788,-3.1621,-2.4783,-3.6223,-1.5691,-2.3823,-2.4997,-2.7992,-2.5939,-2.5841,-3.0612,-3.2597,-2.4723,-3.3888,-3.4566,-2.6224,-2.645,-2.7209,-3.5111,-2.1136,-2.7842,-2.4086,-2.9094
-3.2886,-1.8618,-3.2173,-3.548,-3.476,-3.7639,-2.7324,-3.4687,-3.5085,-3.0063,-2.9856,-2.6662,-2.0252,-2.5232,-2.6559,-3.3309,-2.2207,-3.8507,-3.2176,-2.5274,-3.6247,-1.6065,-2.4448,-2.5429,-2.8774,-2.6496,-2.6408,-2.9035,-3.2889,-2.539,-3.3433,-3.476,-2.7296,-2.6351,-2.716,-3.44,-2.1062,-2.8424,-2.4292,-2.9256
-3.2639,-1.7618,-3.1384,-3.353,-3.3764,-3.687,-2.7509,-3.4286,-3.4752,-3.0886,-3.0705,-2.7241,-2.037,-2.4803,-2.7147,-3.3232,-2.2722,-3.8929,-3.2602,-2.5279,-3.5289,-1.6372,-2.5017,-2.5763,-2.9358,-2.6931,-2.6843,-2.7539,-3.1795,-2.5926,-3.3047,-3.4706,-2.8228,-2.6365,-2.716,-3.3651,-2.1189,-2.892,-2.4443,-2.972
-3.2436,-1.6589,-3.0147,-3.1984,-3.2756,-3.6043,-2.7663,-3.3799,-3.4268,-3.1562,-3.1429,-2.7594,-2.0413,-2.4263,-2.762,-3.2662,-2.3171,-3.9192,-3.2807,-2.4887,-3.4434,-1.6647,-2.5458,-2.6045,-2.9697,-2.7319,-2.7229,-2.6395,-3.2409,-2.6303,-3.2699,-3.327,-2.8878,-2.6074,-2.6885,-3.2985,-2.1413,-2.9277,-2.4353,-2.9132
-3.2086,-1.5644,-2.9261,-3.0809,-3.2065,-3.5296,-2.7499,-3.355,-3.3968,-3.2107,-3.1945,-2.7734,-2.0498,-2.348,-2.7818,-3.2039,-2.3458,-3.873,-3.2737,-2.4808,-3.4177,-1.6477,-2.5927,-2.594,-2.9619,-2.7657,-2.7571,-2.5163,-3.2936,-2.6579,-3.1979,-3.2828,-2.9485,-2.5756,-2.6564,-3.2298,-2.1886,-2.9465,-2.4378,-3.0651
-3.1797,-1.4683,-2.8655,-3.003,-3.1616,-3.4653,-2.7464,-3.3175,-3.3702,-3.236,-3.2217,-2.7813,-2.0641,-2.2721,-2.8118,-3.156,-2.3709,-3.8544,-3.2497,-2.4529,-3.3977,-1.6298,-2.6145,-2.5729,-2.9882,-2.7757,-2.7645,-2.3888,-3.3327,-2.6605,-3.1473,-3.2909,-2.9807,-2.5378,-2.6156,-3.1249,-2.2218,-2.9263,-2.4439,-2.9918
-3.1083,-1.4088,-2.7719,-2.9168,-3.07,-3.3845,-2.7455,-3.2274,-3.3016,-3.2374,-3.2255,-2.7806,-2.0658,-2.2104,-2.8192,-3.0939,-2.3894,-3.811,-3.2151,-2.4025,-3.3694,-1.6133,-2.6237,-2.5442,-2.9901,-2.7694,-2.7596,-2.2719,-3.3628,-2.6505,-3.1075,-3.1957,-3.0008,-2.491,-2.5685,-3.0139,-2.2456,-2.8879,-2.4182,-2.8434
-2.9982,-1.346,-2.7429,-2.8168,-2.959,-3.2745,-2.7325,-3.1534,-3.2155,-3.2262,-3.2152,-2.7584,-2.0711,-2.1484,-2.8199,-3.0139,-2.4052,-3.7497,-3.1616,-2.3597,-3.3454,-1.5967,-2.6128,-2.5165,-2.9882,-2.754,-2.744,-2.1994,-3.2921,-2.6353,-3.0436,-3.1331,-2.9974,-2.4216,-2.4973,-2.9079,-2.2842,-2.8302,-2.3798,-2.7606
-2.8744,-1.3056,-2.6575,-2.7322,-2.8569,-3.1831,-2.7155,-3.1075,-3.1654,-3.1908,-3.1802,-2.7229,-2.0773,-2.092,-2.7846,-2.9225,-2.3845,-3.6875,-3.0886,-2.3231,-3.2712,-1.5581,-2.593,-2.4921,-2.9741,-2.735,-2.7227,-2.1208,-3.2599,-2.6074,-2.9816,-3.0689,-2.9838,-2.3585,-2.4358,-2.8266,-2.3083,-2.7648,-2.3553,-2.6657
