-1.7852,-0.41172,-1.9306,-2.3589,-2.1266,-1.0891,-1.6586,-2.0764,-2.0449,-0.65643,-0.63638,-0.7694,-0.76844,-0.78948,-0.48506,-1.5415,-0.57089,-2.8973,-1.0094,-0.67979,-2.6822,-0.13686,-0.67372,-0.70247,-0.91056,-0.81677,-0.82857,-1.5322,-0.95088,-0.42376,-1.4528,-1.6975,-0.46794,-0.84746,-0.89284,-0.5902,-0.46093,-0.74899,-0.68378,-0.43903
-1.9919,-0.61604,-2.0713,-2.5245,-2.3833,-1.1324,-1.8947,-2.251,-2.2784,-0.85578,-0.82887,-0.98359,-0.90046,-0.9592,-0.53655,-1.6799,-0.64999,-2.8952,-1.211,-0.92187,-2.7398,-0.18167,-0.83125,-0.87298,-1.0862,-1.0201,-1.0307,-1.6347,-1.2251,-0.74611,-1.3083,-1.851,-0.63223,-1.0109,-1.0657,-0.85503,-0.60361,-0.85991,-0.85485,-0.53756
-2.1223,-0.8871,-2.3099,-2.6442,-2.6034,-1.3216,-2.0678,-2.3645,-2.5074,-1.1289,-1.1049,-1.1756,-1.0125,-1.1665,-0.72702,-2.0503,-0.82037,-3.133,-1.4961,-1.1121,-2.8812,-0.2947,-1.0194,-1.0657,-1.2827,-1.2144,-1.2216,-1.8153,-1.397,-1.0012,-1.4357,-1.676,-0.85871,-1.2135,-1.2532,-1.023,-0.81953,-1.0619,-1.1154,-0.98917
-2.2372,-1.1003,-2.6569,-2.8184,-2.7999,-1.4297,-2.2497,-2.2362,-2.4315,-1.3472,-1.3156,-1.3841,-1.1558,-1.3656,-0.82033,-2.2346,-0.95683,-3.3042,-1.6835,-1.2614,-3.0588,-0.39576,-1.1806,-1.2248,-1.4837,-1.4082,-1.4155,-1.9807,-1.5248,-1.1795,-1.5626,-1.5856,-1.1138,-1.41,-1.4508,-1.2645,-0.98693,-1.3229,-1.185,-1.0606
-2.3286,-1.365,-2.861,-2.8996,-2.8791,-1.5195,-2.3287,-2.2882,-2.4888,-1.5638,-1.5288,-1.57,-1.3536,-1.5316,-0.99448,-2.4009,-1.1548,-3.3024,-1.9037,-1.4756,-3.2446,-0.51265,-1.3639,-1.4321,-1.6806,-1.6186,-1.6226,-2.1887,-1.7734,-1.3059,-1.7704,-1.7033,-1.3105,-1.629,-1.6613,-1.4827,-1.2093,-1.4449,-1.669,-1.2391
-2.5166,-1.6279,-2.7618,-2.9287,-2.8399,-1.5837,-2.3816,-2.3215,-2.5077,-1.7995,-1.7605,-1.7588,-1.4638,-1.7357,-1.1886,-2.5459,-1.3728,-3.4124,-2.112,-1.6535,-3.2966,-0.6126,-1.6175,-1.5243,-1.8971,-1.8088,-1.8114,-2.3254,-2.1419,-1.5584,-1.8486,-1.8982,-1.4775,-1.8403,-1.8889,-1.6675,-1.3795,-1.6687,-2.0066,-1.6459
-2.535,-1.729,-2.8577,-3.0191,-2.9456,-1.8146,-2.5567,-2.3427,-2.5894,-1.9728,-1.9297,-1.9131,-1.5928,-1.9174,-1.3157,-2.6497,-1.4687,-3.3626,-2.2236,-1.8315,-3.3756,-0.73181,-1.7566,-1.5738,-2.083,-1.9725,-1.9722,-2.4534,-2.3117,-1.7992,-2.028,-2.2349,-1.6182,-2.0098,-2.0673,-1.6213,-1.5632,-1.8615,-2.1299,-1.6007
-2.6643,-1.9317,-3.0067,-3.0336,-2.8614,-1.927,-2.7649,-2.3898,-2.649,-2.2395,-2.1986,-2.1047,-1.7677,-2.0996,-1.554,-2.8133,-1.7276,-3.2807,-2.3745,-2.0252,-3.4084,-0.87693,-2.0548,-1.7643,-2.2653,-2.1605,-2.16,-2.5442,-2.3061,-1.8782,-2.1922,-2.2828,-1.8057,-2.2376,-2.2772,-1.6862,-1.7158,-2.0654,-1.9467,-1.6582
-2.777,-2.1452,-2.8595,-2.9586,-2.755,-2.0303,-2.8498,-2.5349,-2.7366,-2.4628,-2.414,-2.2757,-1.8514,-2.2779,-1.78,-2.8122,-1.9619,-3.2759,-2.4387,-2.209,-3.4691,-0.98982,-2.2224,-1.8559,-2.3757,-2.2949,-2.2946,-2.6715,-2.3811,-2.1575,-2.2756,-2.2298,-1.9538,-2.423,-2.4621,-1.5551,-1.8151,-2.104,-2.0346,-1.724
-2.7894,-2.2753,-2.8117,-2.9064,-2.7894,-2.1587,-2.923,-2.6404,-2.8775,-2.6168,-2.5739,-2.409,-2.0051,-2.3742,-2.0013,-2.8207,-2.1868,-3.2295,-2.5331,-2.3236,-3.261,-1.0806,-2.3324,-2.0673,-2.4915,-2.4193,-2.4129,-2.844,-2.4915,-2.2256,-2.2303,-2.3216,-2.1338,-2.6258,-2.6279,-1.6647,-2.0232,-2.2267,-2.1483,-1.7502
