-1.19,-0.17955,-1.9458,-2.5297,-2.4157,-1.7761,-1.6538,-0.69157,-0.71398,-0.58391,-0.56229,-0.68448,-0.48703,-0.46408,-0.55389,-1.2824,-0.42837,-1.3165,-0.57044,-0.10576,-0.22473,-0.022232,-0.269,-0.77067,-0.77268,-0.77236,-0.92947,-0.98932,-0.59117,-2.3907,-1.9795,-0.5091,-0.68388,-0.72656,-2.3137,-0.29856,-0.46604,-0.36735,-0.022206
-1.2384,-0.11908,-2.1072,-2.5638,-2.4594,-1.3811,-1.7239,-0.80099,-0.82918,-0.71139,-0.68928,-0.85937,-0.569,-0.68795,-0.71492,-1.4932,-0.71765,-1.3736,-0.54712,-0.22986,-0.45618,-0.072093,-0.43059,-0.72556,-0.69251,-0.68401,-1.0797,-1.2795,-0.77302,-2.5509,-1.7564,-0.57316,-0.66388,-0.7101,-2.4452,-0.43665,-0.59188,-0.13367,-0.25841
-1.4889,-0.38023,-2.1777,-2.5137,-2.5286,-1.2777,-1.7991,-0.92132,-1.0294,-0.95167,-0.93284,-1.1031,-0.73703,-0.82395,-0.94237,-1.7607,-0.84657,-1.3766,-0.70547,-0.54577,-0.45716,-0.2292,-0.63706,-0.3637,-0.21396,-0.21735,-1.2632,-1.3852,-1.0563,-2.6501,-1.8101,-0.78366,-0.74301,-0.80309,-2.3816,-0.53614,-0.38052,-0.34081,-0.4738
-1.4024,-0.77611,-2.1348,-2.7558,-2.4426,-1.523,-1.937,-1.169,-1.2871,-1.1746,-1.1535,-1.3163,-1.041,-0.70159,-0.87284,-1.7831,-0.92072,-1.4471,-0.96505,-0.65203,-0.40497,-0.24633,-1.0469,-0.38042,-0.2795,-0.28721,-1.4344,-1.4831,-1.2146,-2.6452,-1.7796,-0.8944,-0.78124,-0.83296,-2.0298,-0.32116,-0.64316,-0.59862,-0.49725
-1.751,-0.98647,-2.2733,-2.8785,-2.3319,-1.8667,-2.1806,-1.3856,-1.4378,-1.4502,-1.4171,-1.5553,-0.90876,-0.74271,-1.0175,-1.6655,-1.0878,-1.3821,-0.806,-0.90728,-0.55037,-0.21795,-1.0723,-0.6393,-0.19951,-0.18807,-1.539,-1.7743,-1.4654,-2.7511,-2.0624,-1.2336,-0.81006,-0.87384,-2.1903,-0.22387,-0.60851,-0.37198,-0.49938
-1.8568,-1.0483,-2.256,-2.8625,-2.3728,-1.8687,-2.3693,-1.6785,-1.6576,-1.6759,-1.6376,-1.7026,-1.0031,-0.82822,-1.0392,-1.6934,-1.2687,-1.1916,-0.93387,-0.89347,-0.6383,-0.3844,-1.3331,-0.76131,-0.49098,-0.49234,-1.6402,-1.7877,-1.6125,-2.8577,-2.1859,-1.2196,-0.86933,-0.94155,-2.4289,-0.40326,-0.97576,-0.84329,-0.29869
-1.9586,-1.0091,-2.0772,-2.7692,-2.3719,-2.0653,-2.4942,-1.8365,-1.8329,-1.8484,-1.802,-1.9108,-1.7053,-0.82586,-1.058,-1.8941,-1.2271,-0.81862,-0.90268,-0.84612,-1.0327,-0.57942,-1.3937,-0.93704,-0.85113,-0.83143,-1.7732,-2.0154,-1.9208,-3.027,-2.2221,-1.3889,-0.86328,-0.93495,-2.4434,-0.81745,-1.1197,-1.1271,-0.64188
-1.7036,-1.0552,-2.0239,-2.7145,-2.2738,-1.9218,-2.5055,-1.8212,-1.8534,-2.0231,-1.994,-1.96,-1.9576,-0.78025,-1.2666,-1.9095,-1.4769,-1.2986,-0.79634,-0.71318,-1.1444,-0.56596,-1.3734,-1.0017,-1.0715,-1.0731,-1.9546,-2.1268,-2.2999,-3.0119,-2.2216,-1.5261,-0.85579,-0.89712,-2.336,-0.87941,-1.3839,-1.5454,-0.76034
-1.6093,-1.4053,-2.2059,-2.5676,-2.3953,-1.8491,-2.5617,-1.7903,-1.8879,-2.0666,-2.0363,-2.1143,-1.731,-0.61512,-1.1769,-2.0738,-1.3905,-1.7207,-1.0744,-0.88842,-0.97689,-0.55697,-1.075,-0.92192,-1.1275,-1.1255,-2.0673,-2.1535,-2.3441,-2.9786,-2.3308,-1.6241,-0.85737,-0.90067,-2.3123,-1.0479,-1.6336,-1.6189,-0.66514
-1.5688,-1.4366,-1.8505,-2.4495,-1.9029,-2.1595,-2.4083,-1.7221,-1.9151,-2.2824,-2.2348,-2.1848,-1.6966,-0.5996,-1.3775,-2.2676,-1.4966,-1.741,-1.1761,-0.91523,-0.8487,-0.69495,-1.3364,-0.98599,-0.98299,-0.96091,-2.1887,-2.1901,-2.5107,-2.9426,-2.1918,-1.9064,-0.9416,-0.97814,-2.4531,-1.2289,-1.7743,-1.558,-0.88458
