-3.2209,-0.69226,-2.3643,-1.9386,-2.5431,-1.3678,-3.1842,-3.1438,-3.1727,-2.2569,-2.2539,-1.9377,-2.2191,-1.9276,-1.7773,-2.6812,-1.8658,-3.2691,-1.6534,-1.3381,-2.8867,0.07613,-1.6718,-1.9989,-1.2162,-1.1069,-1.0801,-2.9104,-3.2259,-2.8557,-3.0093,-1.722,-0.6964,-0.61161,-0.080673,-2.4874,-1.7806,-1.9333,-3.1841
-3.0881,-0.66135,-2.25,-1.6897,-2.3256,-1.2742,-2.8687,-2.8198,-2.8139,-2.0343,-2.0315,-1.6955,-1.982,-1.7227,-1.6219,-2.5918,-1.6831,-3.1904,-1.5275,-1.1945,-2.9307,0.036044,-1.5963,-1.845,-1.136,-1.1821,-1.1744,-2.8628,-3.2118,-2.841,-3.1434,-1.556,-0.40183,-0.29092,0.15987,-2.2684,-1.7075,-1.7382,-3.0043
-2.8705,-0.5451,-2.0926,-1.5886,-2.2251,-1.1556,-2.7588,-2.6262,-2.571,-1.8647,-1.8662,-1.4967,-1.7644,-1.5042,-1.3751,-2.4506,-1.4938,-3.0642,-1.3259,-1.0177,-2.9069,0.042114,-1.3224,-1.6785,-0.98163,-1.1264,-1.1213,-2.8603,-3.1333,-2.4695,-3.0533,-1.448,-0.083473,0.019296,0.48341,-2.0497,-1.2638,-1.5031,-2.8391
-2.8344,-0.13794,-1.8424,-1.5134,-1.9946,-0.98619,-2.5844,-2.5336,-2.4365,-1.6969,-1.6973,-1.3586,-1.5872,-1.3072,-1.2579,-2.1657,-1.325,-2.9143,-1.0565,-0.86573,-2.6272,0.15488,-1.1582,-1.5406,-0.85027,-0.96105,-0.92958,-2.7853,-3.0315,-2.3648,-2.9905,-1.4196,0.2322,0.3423,0.17157,-1.8264,-0.91002,-1.3817,-2.7528
-2.67,-0.15709,-1.5617,-1.3745,-1.7158,-0.89077,-2.2363,-2.4207,-2.3171,-1.5241,-1.5226,-1.2213,-1.4309,-1.1265,-1.0335,-2.0518,-1.173,-2.7149,-0.87695,-0.67389,-2.8248,0.40039,-1.0332,-1.4042,-0.63395,-0.88163,-0.85328,-2.6282,-2.8427,-2.2174,-2.9087,-1.3857,0.47919,0.58853,0.2011,-1.6052,-0.61873,-1.1948,-2.6573
-2.4348,0.016165,-1.2881,-1.2476,-1.4354,-0.76654,-1.9669,-2.2762,-2.1715,-1.3349,-1.335,-1.0797,-1.2752,-0.92162,-0.868,-1.8774,-1.0038,-2.4858,-0.69914,-0.56618,-2.4683,0.61125,-0.91682,-1.2888,-0.62727,-0.77577,-0.7739,-2.4387,-2.5919,-2.0797,-2.6432,-1.2335,0.70501,0.82562,0.79387,-1.3957,-0.82535,-1.0427,-2.6151
-2.0552,0.064286,-1.075,-0.93839,-1.2022,-0.63981,-1.8327,-2.0941,-1.9897,-1.1713,-1.17,-0.93974,-1.1486,-0.74432,-0.69523,-1.6391,-0.84273,-2.0666,-0.57224,-0.50667,-2.1745,0.74334,-0.77981,-1.1691,-0.69937,-0.60661,-0.59555,-2.2881,-2.345,-2.023,-2.5028,-0.97091,0.9176,1.0322,1.0183,-1.1973,-0.65732,-0.91673,-2.485
-1.8067,-0.0030828,-0.92555,-0.53247,-0.95916,-0.5631,-1.6165,-1.8799,-1.7663,-1.0241,-1.0222,-0.81167,-1.0304,-0.57416,-0.54089,-1.4062,-0.66825,-1.62,-0.45276,-0.28746,-1.8004,0.83353,-0.66715,-1.0523,-0.54755,-0.55643,-0.5408,-2.0721,-2.1388,-1.9136,-2.3688,-0.79945,1.0882,1.2181,1.0688,-1.0104,-0.49249,-0.74939,-2.3136
-1.5737,0.043691,-0.72363,-0.24958,-0.68137,-0.4595,-1.4429,-1.6849,-1.5611,-0.88766,-0.88487,-0.67713,-0.90171,-0.43167,-0.40429,-1.0522,-0.52763,-1.2639,-0.36348,-0.13476,-1.5939,0.90144,-0.58563,-0.93419,-0.59637,-0.43647,-0.43522,-1.8606,-1.9175,-1.5463,-2.2546,-0.73062,1.2558,1.3954,1.1298,-0.84046,-0.37236,-0.65638,-2.1203
-1.2858,0.52112,-0.51576,-0.041539,-0.51028,-0.38739,-1.2791,-1.4965,-1.3638,-0.76236,-0.76182,-0.56277,-0.78724,-0.31014,-0.27763,-0.74483,-0.41438,-0.9702,-0.26105,0.023701,-1.4977,0.95935,-0.48736,-0.8265,-0.54731,-0.40814,-0.40799,-1.5237,-1.6503,-1.3502,-1.8921,-0.5979,1.4004,1.5433,1.2833,-0.68968,-0.29168,-0.56298,-1.8745
