-0.21675,-0.2008,-0.11634,-0.17501,-0.12447,-0.14786,-0.19574,-0.19622,-0.17292,-0.27586,-0.27046,-0.25487,-0.18908,-0.19274,-0.044088,-0.064117,-0.037121,-0.23447,-0.25602,-0.046893,-0.035337,-0.2044,-0.11518,-0.12481,-0.12584,-0.12354,-0.20244,-0.38352,-0.26834,-0.15083,-0.15328,-0.33766,-0.37957,-0.41152,-1.1864,0.031397,-0.088056,-0.085489,-0.12561
-0.2317,-0.21874,-0.17791,-0.22897,-0.1847,-0.17855,-0.22409,-0.219,-0.19184,-0.36102,-0.35694,-0.31436,-0.21445,-0.30562,-0.052094,-0.067711,-0.041578,-0.33673,-0.3475,-0.062477,-0.068115,-0.26322,-0.11431,-0.18556,-0.17575,-0.17438,-0.23446,-0.52945,-0.32484,-0.17565,-0.2226,-0.43977,-0.45753,-0.48578,-1.374,0.025528,-0.093497,-0.10226,-0.18065
-0.25935,-0.2428,-0.22252,-0.29414,-0.25686,-0.12933,-0.25577,-0.24143,-0.21172,-0.45298,-0.45221,-0.39744,-0.26372,-0.36768,-0.073921,-0.09865,-0.063752,-0.4831,-0.41778,-0.077142,-0.11488,-0.32095,-0.12702,-0.26847,-0.262,-0.25995,-0.25744,-0.58637,-0.3351,-0.22497,-0.31255,-0.5658,-0.53831,-0.56399,-1.5662,0.012056,-0.10552,-0.13289,-0.2315
-0.27822,-0.28116,-0.29109,-0.36856,-0.3291,-0.16125,-0.32562,-0.26394,-0.23504,-0.53876,-0.53806,-0.47442,-0.35909,-0.44096,-0.10437,-0.18816,-0.097463,-0.56184,-0.49805,-0.12432,-0.14081,-0.31313,-0.15116,-0.33814,-0.35016,-0.34683,-0.28828,-0.61685,-0.33587,-0.23038,-0.34464,-0.60147,-0.62395,-0.65179,-1.7005,-0.024802,-0.12293,-0.1756,-0.25768
-0.29333,-0.31716,-0.34488,-0.45952,-0.39415,-0.27521,-0.37656,-0.28034,-0.25006,-0.63521,-0.63468,-0.55705,-0.44746,-0.51146,-0.13786,-0.20364,-0.13414,-0.63857,-0.57288,-0.15786,-0.18872,-0.30891,-0.17105,-0.39381,-0.42216,-0.41915,-0.30254,-0.61665,-0.34311,-0.22997,-0.36447,-0.63841,-0.72947,-0.76534,-1.8456,-0.092467,-0.15116,-0.204,-0.32871
-0.33941,-0.35047,-0.36918,-0.51535,-0.43202,-0.29281,-0.43229,-0.30228,-0.27311,-0.6998,-0.70026,-0.61585,-0.54965,-0.62313,-0.17225,-0.21328,-0.15947,-0.68778,-0.64737,-0.1847,-0.19718,-0.3441,-0.17397,-0.47896,-0.50682,-0.50271,-0.32,-0.62873,-0.35314,-0.23272,-0.37824,-0.66807,-0.80887,-0.84643,-1.8936,-0.15027,-0.17366,-0.2408,-0.3525
-0.40587,-0.40728,-0.39568,-0.53697,-0.45945,-0.35011,-0.48861,-0.31451,-0.28582,-0.74015,-0.74052,-0.6575,-0.60336,-0.73136,-0.2141,-0.26159,-0.20566,-0.71902,-0.70356,-0.20286,-0.2208,-0.37745,-0.18974,-0.53617,-0.5631,-0.55858,-0.32319,-0.64921,-0.36137,-0.22484,-0.38353,-0.70343,-0.87578,-0.91165,-1.9683,-0.15778,-0.20077,-0.27249,-0.34446
-0.4367,-0.48873,-0.42662,-0.55238,-0.47754,-0.44875,-0.50665,-0.31693,-0.28941,-0.78331,-0.78415,-0.69781,-0.65089,-0.82057,-0.26205,-0.30873,-0.25667,-0.73932,-0.76406,-0.22375,-0.25356,-0.43102,-0.21095,-0.5712,-0.60957,-0.60427,-0.32893,-0.66198,-0.38036,-0.22549,-0.38405,-0.74336,-0.93507,-0.97212,-1.9854,-0.18744,-0.22545,-0.30032,-0.32376
-0.46149,-0.56755,-0.44631,-0.56725,-0.49333,-0.50482,-0.51975,-0.31647,-0.28957,-0.83819,-0.83805,-0.73666,-0.71105,-0.90669,-0.30898,-0.34399,-0.2976,-0.73991,-0.82582,-0.25505,-0.2965,-0.49036,-0.22876,-0.59985,-0.65493,-0.64925,-0.34326,-0.66443,-0.40512,-0.22795,-0.38059,-0.76816,-1.0055,-1.0473,-1.976,-0.23236,-0.25314,-0.34454,-0.34463
-0.47948,-0.58427,-0.44687,-0.58412,-0.51109,-0.53134,-0.52488,-0.31322,-0.2864,-0.88823,-0.88709,-0.76565,-0.76961,-1.0104,-0.34332,-0.34539,-0.33442,-0.7462,-0.89611,-0.29748,-0.33069,-0.54021,-0.25905,-0.63665,-0.67751,-0.67097,-0.34471,-0.68013,-0.43866,-0.22348,-0.38214,-0.79547,-1.0577,-1.0994,-1.9677,-0.28769,-0.2792,-0.37734,-0.34832
