0,-35.24989999999999,-35.273,-36.197,-30.317999999999998,-30.193
1,-34.20047499999999,-34.2222,-35.254,-30.317999999999998,-29.952
2,-33.1863,-33.187999999999995,-34.92,-30.317999999999998,-29.614
3,-32.155499999999996,-32.1969,-34.64,-30.317999999999998,-28.875
4,-31.078049999999998,-31.135900000000003,-33.605,-30.317999999999998,-28.041
5,-29.930475,-29.9371,-32.163,-30.317999999999998,-26.284
6,-28.722900000000003,-28.692400000000003,-32.066,-30.317999999999998,-26.19
7,-27.499924999999994,-27.488700000000005,-29.799,-30.317999999999998,-23.853
8,-26.21845000000001,-26.2023,-29.144,-30.317999999999998,-23.446
9,-24.938475,-24.9623,-29.311,-30.317999999999998,-23.576
