-0.57807,-0.13845,-0.68524,-0.53949,-0.81336,-2.6007,-3.1169,-3.6771,-3.6135,-2.5276,-2.5294,-2.1848,-2.3817,-2.2773,-2.1644,-2.4825,-2.2115,-3.8475,-1.5068,-1.0925,-0.59968,-0.72835,-1.7577,-2.2844,-2.1501,-2.4809,-2.4589,-3.3514,-3.5662,-3.1649,-3.1676,-2.5637,-1.2631,-1.2862,-2.6418,-1.0947,-1.7042,-0.34274,-2.8382
-0.91702,-0.42071,-0.27506,-0.58539,-0.5293,-2.6801,-2.767,-3.543,-3.4945,-2.3329,-2.3386,-2.1271,-1.8686,-2.2133,-2.0153,-2.3982,-2.1009,-3.7722,-1.4925,-0.90717,-0.60656,-0.64766,-1.397,-1.9419,-2.0183,-2.313,-2.2929,-3.2581,-3.4558,-3.0945,-3.127,-2.2803,-1.2633,-1.2939,-2.1654,-1.1223,-1.1144,-0.48285,-2.7941
-1.215,-0.46559,-0.2145,-0.36529,-0.39531,-2.4498,-2.6891,-3.5766,-3.6124,-2.1747,-2.1759,-2.229,-1.685,-2.0567,-1.8504,-2.3456,-1.9706,-3.4131,-1.2455,-0.692,-0.55966,-0.48732,-1.585,-1.9541,-1.8479,-2.1299,-2.1088,-3.1743,-3.3527,-2.982,-2.8966,-2.1529,-1.114,-1.1337,-2.1033,-0.67295,-0.77352,-0.55677,-2.8598
-1.2329,-0.40873,-0.45373,-0.4995,-0.62912,-2.0873,-2.7213,-3.3734,-3.4797,-2.0482,-2.0523,-2.0938,-1.7135,-1.8322,-1.7542,-2.1776,-1.8545,-3.233,-0.99156,-0.77062,-0.46832,-0.57655,-1.5454,-1.886,-1.7021,-2.0093,-1.9871,-3.0763,-3.2335,-2.8549,-2.8504,-1.9558,-0.95151,-0.92875,-1.8922,-0.3446,-0.9219,-0.56581,-2.5159
-1.0305,-0.52485,-0.48694,-0.5335,-0.57944,-2.1854,-2.6815,-3.1533,-3.2149,-1.8942,-1.8991,-1.9256,-1.7559,-1.7457,-1.6304,-2.0718,-1.7336,-3.2527,-0.84561,-0.55338,-0.41254,-0.46827,-1.272,-1.6063,-1.5484,-1.8627,-1.8416,-2.9669,-3.1204,-2.7178,-2.692,-1.8067,-0.76917,-0.77948,-1.7962,-0.25176,-0.85228,-0.76936,-2.731
-0.68515,-0.50586,-0.56845,-0.44111,-0.69276,-2.4382,-2.5582,-3.0164,-3.0317,-1.774,-1.7782,-1.756,-1.6097,-1.7291,-1.487,-1.9492,-1.6276,-2.9026,-0.74447,-0.54436,-0.38586,-0.41426,-1.4461,-1.3852,-1.399,-1.7085,-1.6879,-2.8859,-3.0079,-2.6264,-2.6528,-1.6993,-0.60848,-0.6044,-1.6901,-0.50866,-0.71345,-0.85475,-2.1987
-0.51243,-0.22425,-0.54214,-0.68288,-0.73811,-2.1429,-2.6258,-3.1321,-3.0693,-1.6221,-1.6249,-1.6908,-1.5956,-1.7069,-1.4034,-1.809,-1.513,-2.7279,-0.66797,-0.44559,-0.34625,-0.42644,-1.4634,-1.3776,-1.2399,-1.5656,-1.5438,-2.7669,-2.8861,-2.5168,-2.5238,-1.5336,-0.6192,-0.645,-1.8546,-0.35795,-0.79802,-0.54147,-2.2088
-0.72621,-0.11811,-0.4646,-0.34891,-0.53651,-1.9167,-2.5682,-2.8771,-2.8955,-1.4663,-1.4708,-1.5068,-1.5637,-1.7739,-1.266,-1.7068,-1.4164,-2.8463,-0.42911,-0.21292,-0.34503,-0.34094,-1.269,-1.2287,-1.1101,-1.4198,-1.3994,-2.667,-2.7658,-2.4188,-2.4182,-1.4415,-0.62678,-0.65309,-1.8739,-0.059835,-0.5523,-0.44782,-2.337
-1.0116,-0.23189,-0.44099,-0.29358,-0.52036,-1.7815,-2.3281,-2.8221,-2.8593,-1.3124,-1.3148,-1.4812,-1.2805,-1.7351,-1.1736,-1.6343,-1.317,-2.6513,-0.22583,-0.18298,-0.31325,-0.30963,-0.99762,-1.0421,-0.96161,-1.2588,-1.2373,-2.5293,-2.6521,-2.304,-2.1724,-1.3112,-0.55494,-0.54262,-1.7042,0.17821,-0.35312,-0.30292,-2.1053
-0.87608,-0.20904,-0.35589,-0.2333,-0.48181,-1.715,-2.1122,-2.686,-2.658,-1.1791,-1.1816,-1.4507,-1.117,-1.6874,-1.1024,-1.561,-1.2239,-2.5269,-0.043849,-0.24815,-0.28843,-0.24328,-0.94207,-0.92932,-0.83249,-1.1171,-1.0968,-2.4611,-2.5277,-2.1826,-2.1422,-1.1519,-0.53879,-0.52699,-1.6039,0.14012,-0.32106,-0.049539,-2.2852
