-0.08797,-0.084813,-0.0010569,-0.075277,-0.0035014,-0.42556,-0.26075,-0.47923,-0.45944,-0.74755,-0.74106,-0.52193,-0.65289,-0.20809,-0.017085,-0.13991,-0.045183,-1.125,-0.069977,-0.21865,-0.74341,-0.56157,-0.39244,-0.78844,-0.78859,-0.43928,-0.80053,-1.1151,-1.0934,-1.0756,-0.17722,0.034582,0.0079401,-0.14761,-0.17738,-0.18156,-0.045889,-0.091217
-0.050104,-0.0543,-0.037806,-0.07759,-0.042083,-0.38988,-0.23833,-0.47854,-0.46186,-0.69607,-0.68488,-0.54858,-0.63773,-0.2835,-0.1013,-0.26206,-0.3431,-1.2038,-0.23975,-0.37193,-0.75532,-0.67044,-0.20005,-0.7869,-0.78129,-0.49784,-0.81236,-1.0571,-0.84808,-0.91087,-0.17306,0.008966,0.0040464,-0.15974,-0.20261,-0.59109,0.026525,-0.086991
-0.05992,-0.048479,-0.036067,-0.078136,-0.051208,-0.35851,-0.17328,-0.49387,-0.48509,-0.79599,-0.78809,-0.47055,-0.61316,-0.21681,-0.068682,-0.052473,-0.25984,-1.3195,-0.70036,-0.48309,-0.7339,-0.57125,-0.19006,-0.82385,-0.81344,-0.50835,-0.80461,-1.0771,-0.71216,-0.81351,-0.19668,-0.096527,-0.13547,-0.15027,-0.29405,-0.74905,0.11839,-0.026251
-0.044909,-0.072106,-0.052361,-0.064387,-0.054879,-0.35176,-0.15207,-0.44834,-0.44971,-0.82072,-0.81407,-0.44647,-0.64652,-0.11797,-0.29333,-0.019938,-0.23953,-1.3171,-0.82532,-0.62716,-0.91809,-0.79328,-0.43035,-0.80999,-0.79475,-0.46337,-0.90437,-0.87759,-0.81171,-0.79443,-0.17219,-0.16447,-0.17135,-0.19122,-0.30904,-0.72607,0.21366,-0.027931
-0.085717,-0.095245,-0.040427,-0.075929,-0.064915,-0.36125,-0.19441,-0.36396,-0.36245,-0.7092,-0.70156,-0.46788,-0.60237,-0.17509,-0.39815,-0.51035,-0.46997,-1.5364,-1.0696,-1.0338,-0.98792,-0.58705,-0.71766,-1.0019,-0.98345,-0.38848,-0.76145,-0.73676,-0.57038,-0.75915,-0.18502,-0.29188,-0.31981,-0.16909,-0.34109,-0.46427,0.18597,-0.063013
-0.094336,-0.10182,-0.060028,-0.073552,-0.075902,-0.3476,-0.28434,-0.38097,-0.36929,-0.68261,-0.67878,-0.40231,-0.5865,-0.24887,-0.32246,-0.73469,-0.44837,-1.426,-0.93193,-1.1488,-1.0127,-0.67611,-0.81544,-1.0098,-0.98992,-0.42673,-0.64995,-0.52683,-0.27614,-0.67247,-0.1897,-0.31331,-0.33537,-0.1907,-0.42809,-0.20139,0.048801,-0.060418
-0.08346,-0.13067,-0.10046,-0.12109,-0.11031,-0.33202,-0.25386,-0.35841,-0.35277,-0.59776,-0.58494,-0.33897,-0.58448,-0.20386,-0.36112,-0.71744,-0.48253,-1.7333,-0.97775,-1.1434,-0.95259,-0.60766,-0.80013,-1.0461,-1.03,-0.45493,-0.71098,-0.52035,-0.33873,-0.78265,-0.19083,-0.17212,-0.20865,-0.19046,-0.31829,-0.056905,0.077909,-0.10247
-0.083088,-0.10687,-0.12577,-0.17835,-0.15885,-0.32268,-0.25927,-0.35692,-0.34662,-0.62084,-0.61638,-0.34347,-0.56323,-0.17392,-0.46651,-0.78907,-0.53043,-1.6415,-0.87141,-1.1112,-0.89816,-0.6546,-0.83362,-1.1335,-1.1192,-0.43583,-0.85565,-0.41201,-0.3853,-0.73378,-0.20052,-0.17302,-0.2001,-0.19506,-0.25475,-0.025234,0.070663,-0.086586
-0.10677,-0.079253,-0.13687,-0.13218,-0.15258,-0.30604,-0.17616,-0.348,-0.34885,-0.64495,-0.64122,-0.33916,-0.54728,-0.13201,-0.51904,-0.6848,-0.41314,-1.3747,-1.0672,-0.62947,-0.78793,-0.6848,-1.0304,-1.0679,-1.0548,-0.44475,-0.76432,-0.22651,-0.38971,-0.57813,-0.18878,-0.28219,-0.30526,-0.17732,-0.23082,0.011287,0.085507,-0.039945
-0.11746,-0.10768,-0.15813,-0.1307,-0.14798,-0.28549,-0.19818,-0.29192,-0.28251,-0.54229,-0.53472,-0.30112,-0.54211,-0.11815,-0.29659,-0.41757,-0.24911,-1.6188,-1.3645,-0.54641,-0.71636,-0.71397,-1.0218,-0.93801,-0.93015,-0.40937,-0.78672,-0.18507,-0.32143,-0.55369,-0.17265,-0.22506,-0.23749,-0.17594,-0.32362,0.17668,0.096036,-0.016859
