0,-6.525313,-6.477488,-8.505,-7.005999999999999,-7.242
1,-6.52673825,-6.481310000000001,-11.557,-7.005999999999999,-10.242
2,-6.744305749999999,-6.7463820000000005,-11.732,-7.005999999999999,-9.979
3,-6.908131500000001,-6.951962,-11.966,-7.005999999999999,-8.855
4,-7.075373000000001,-7.044582,-14.905,-7.005999999999999,-11.121
5,-7.13191725,-7.080705,-20.022,-7.005999999999999,-15.422
6,-7.227381249999999,-7.237768000000001,-22.881,-7.005999999999999,-15.612
7,-7.314336750000002,-7.3153440000000005,-23.562,-7.005999999999999,-17.496
8,-7.30380325,-7.274951,-23.001,-7.005999999999999,-14.472
9,-7.300663000000001,-7.30448,-21.764,-7.005999999999999,-16.974
