-0.090739,-0.27811,-0.1816,0.13304,-0.44492,-0.20303,-0.26686,-0.20336,-0.20495,-0.22082,-0.19564,-0.17183,-0.095695,-0.099067,-0.048436,-0.15247,-0.042977,-0.081928,-0.038802,-0.093755,-0.066969,-0.04213,-0.054899,0.022033,0.022355,-0.11246,-0.18234,-0.12602,-0.2543,-0.3642,-0.0896,-0.0874,-0.11016,-0.66864,-0.056374,-0.09844,-0.16345
-0.34822,-0.46575,-0.29105,0.21005,-0.50256,-0.50079,-0.48287,-0.6338,-0.62008,-0.40216,-0.41026,-0.33048,-0.20371,-0.11863,-0.082367,-0.30596,-0.064544,-0.19814,-0.1351,-0.15215,-0.19931,-0.055131,-0.049712,0.0086852,0.0066406,-0.61602,-0.56627,-0.30217,-0.5878,-0.59318,-0.1493,-0.1719,-0.20907,-0.80581,-0.090131,-0.29426,-0.33238
-0.75438,-0.52688,-0.47779,0.3428,-0.64214,-0.92616,-0.71094,-0.9251,-0.82878,-0.56051,-0.54557,-0.50272,-0.28335,-0.15435,-0.10144,-0.41169,-0.10846,-0.34974,-0.20673,-0.24407,-0.28546,-0.12527,-0.018537,-0.016235,-0.016846,-0.80145,-0.83215,-0.42589,-0.77282,-0.81842,-0.50293,-0.3713,-0.4077,-1.0618,-0.16814,-0.53167,-0.48235
-0.74281,-0.69717,-0.77738,0.31737,-1.004,-1.2687,-0.92642,-1.1359,-0.99128,-0.76745,-0.77558,-0.66324,-0.41764,-0.18541,-0.10979,-0.31334,-0.15187,-0.42411,-0.27481,-0.28801,-0.28158,-0.25371,-0.019758,-0.040081,-0.038682,-0.90744,-0.93729,-0.47911,-1.0038,-0.93797,-0.77727,-0.56461,-0.61228,-1.3577,-0.2375,-0.80756,-0.64842
-1.0331,-0.99421,-1.2712,0.10048,-1.3234,-1.5577,-1.1327,-1.3556,-1.2088,-0.94134,-0.92311,-0.82429,-0.5011,-0.20861,-0.10557,-0.25652,-0.16051,-0.45829,-0.33491,-0.34717,-0.24829,-0.31881,-0.033284,-0.10493,-0.10404,-1.2388,-1.2074,-0.51687,-1.1436,-1.2086,-0.75573,-0.75024,-0.82026,-1.595,-0.28983,-1.0834,-0.77556
-1.1621,-1.0617,-1.5947,-0.10835,-1.6709,-1.8402,-1.3073,-1.5628,-1.4479,-1.1709,-1.1693,-0.97927,-0.54312,-0.23366,-0.10186,-0.2727,-0.13192,-0.2559,-0.32034,-0.43959,-0.35205,-0.3954,-0.059328,-0.14678,-0.14446,-1.6145,-1.4551,-0.70696,-1.1287,-1.5218,-0.90248,-0.7762,-0.82707,-1.9028,-0.3001,-1.2356,-0.8999
-1.132,-1.273,-1.7159,0.12361,-1.8583,-2.1026,-1.4847,-1.7041,-1.6123,-1.3311,-1.3026,-1.1395,-0.68424,-0.3006,-0.12815,-0.32276,-0.13388,-0.32658,-0.27517,-0.59265,-0.39088,-0.47612,-0.10748,-0.13534,-0.13447,-1.7963,-1.6288,-0.95385,-1.4797,-1.707,-0.96881,-1.0924,-1.1621,-2.0643,-0.36565,-1.1773,-1.0167
-1.4446,-1.4211,-1.6534,-0.04211,-1.5052,-2.2376,-1.6855,-1.8568,-1.7208,-1.5419,-1.5037,-1.2663,-0.76106,-0.32256,-0.10152,-0.22329,-0.13794,-0.44548,-0.23871,-0.6928,-0.42734,-0.46208,-0.12889,-0.12386,-0.12435,-2.1629,-1.9443,-1.1925,-1.5981,-1.6823,-1.1193,-1.3917,-1.4756,-2.2558,-0.47472,-1.0656,-1.07
-1.7177,-1.6157,-1.4876,-0.08108,-1.5461,-2.2847,-1.906,-1.9262,-1.7953,-1.8032,-1.7904,-1.4365,-0.67016,-0.34778,-0.097277,-0.10909,-0.14917,-0.71941,-0.22478,-0.73101,-0.43289,-0.47425,-0.12406,-0.12829,-0.12874,-1.9522,-2.356,-1.4504,-1.6821,-1.6584,-1.1027,-1.6103,-1.707,-2.4973,-0.5904,-1.0978,-1.1179
-1.9194,-2.0116,-1.5084,-0.26924,-1.4657,-2.3813,-2.0484,-2.0804,-1.9802,-1.975,-1.9515,-1.5955,-0.55369,-0.36689,-0.10628,-0.11404,-0.1566,-0.83158,-0.25818,-0.76557,-0.41956,-0.58312,-0.14839,-0.1595,-0.16074,-2.1784,-2.4644,-1.5654,-1.8076,-1.9148,-1.329,-1.9411,-2.0282,-2.6465,-0.69916,-1.2186,-1.1455
