-2.8751,-2.3197,-1.1797,-1.7154,-0.90242,-2.9997,-3.2559,-2.9657,-2.9404,-3.2346,-3.1858,-2.5458,-2.2042,-2.6813,-2.1753,-2.1902,-1.9156,-3.287,-3.118,-1.9927,-0.8494,-0.53178,-2.209,-2.3769,-2.356,-2.6231,-2.6024,-1.697,-3.4916,-2.9321,-1.6711,-2.5971,-2.8652,-2.9236,-2.941,-1.5052,-2.7222,-2.1481,-1.8272
-2.0635,-2.2102,-1.3921,-1.8723,-1.099,-3.0569,-3.2856,-3.1764,-3.0555,-3.157,-3.1179,-2.8005,-2.1528,-2.5923,-2.0986,-2.1205,-1.7907,-3.1744,-3.0705,-1.7618,-0.81955,-0.55544,-2.2879,-2.6439,-2.5781,-2.7007,-2.685,-1.5005,-3.3577,-2.8832,-1.2565,-2.5259,-2.7797,-2.7701,-2.8454,-1.301,-2.8565,-2.3984,-1.9403
-2.1914,-2.2785,-1.8617,-1.8441,-1.3558,-2.9696,-3.3524,-3.048,-2.8134,-3.2347,-3.1896,-2.873,-2.316,-2.4194,-1.9254,-2.5058,-1.8833,-3.3452,-3.0588,-1.6563,-1.1444,-0.41772,-2.2224,-2.2829,-2.6402,-2.7058,-2.6971,-1.6653,-3.5747,-2.902,-1.8863,-2.4138,-2.614,-2.7092,-3.1054,-1.0173,-2.8234,-2.0272,-1.9781
-2.4124,-2.4222,-1.886,-2.0074,-1.5267,-2.9263,-3.3766,-2.9584,-2.8065,-3.1655,-3.1269,-2.7974,-1.8781,-2.4892,-2.0534,-2.2909,-1.7965,-3.539,-2.8398,-1.5338,-1.5587,-0.45173,-2.0509,-2.103,-2.6608,-2.6391,-2.644,-1.3264,-3.4773,-2.9786,-1.7246,-2.32,-2.5303,-2.5461,-2.7929,-0.99741,-2.7422,-2.2003,-2.097
-2.5449,-2.4668,-2.1321,-1.9473,-1.5477,-2.9398,-3.3934,-2.8878,-2.5157,-2.8369,-2.8114,-2.1871,-1.5045,-2.614,-1.8692,-2.3316,-1.7026,-3.3235,-2.655,-1.467,-1.8519,-0.34893,-1.8979,-2.1131,-2.1973,-2.5527,-2.5411,-1.3286,-3.3996,-2.9054,-1.8794,-2.3314,-1.9431,-1.9351,-2.8764,-1.1023,-2.4308,-2.0002,-2.1246
-2.7348,-2.3176,-2.201,-1.7161,-1.4774,-2.9047,-2.8726,-2.9231,-2.4781,-2.7547,-2.7223,-2.0741,-1.6473,-2.1025,-1.7071,-2.3509,-1.4916,-3.2476,-2.3114,-1.6763,-2.0741,-0.24828,-1.7972,-2.1084,-2.4776,-2.5412,-2.5142,-1.1867,-3.4194,-2.5767,-1.9806,-2.3348,-1.9374,-1.9457,-2.687,-0.89025,-2.2653,-1.6108,-2.2008
-2.3727,-2.2093,-1.978,-1.3504,-1.0437,-2.6278,-3.1496,-2.6784,-2.3938,-2.4102,-2.3872,-1.9409,-1.5848,-1.7216,-1.5828,-1.9798,-1.4686,-3.0853,-2.0544,-1.6674,-1.7747,-0.1303,-1.5014,-2.0772,-2.2076,-2.3528,-2.3337,-0.95198,-3.3864,-2.6241,-2.2437,-2.3647,-1.9888,-1.9877,-2.6295,-0.59632,-2.0341,-1.7051,-2.2946
-2.4306,-2.133,-1.9799,-1.6119,-0.95305,-2.2186,-3.1376,-2.6027,-2.4103,-2.2353,-2.2116,-1.9162,-1.3438,-1.9833,-1.4392,-2.1546,-1.362,-3.1662,-1.8864,-1.1924,-2.27,-0.056075,-1.5075,-1.6967,-1.8646,-2.1121,-2.0992,-0.8969,-3.8218,-2.6297,-2.034,-2.0198,-1.8943,-1.9797,-2.6268,-0.56192,-2.2268,-1.4275,-2.1518
-2.4945,-1.6301,-1.7491,-1.6811,-1.0811,-2.3922,-2.752,-2.9281,-2.5689,-2.0773,-2.0539,-1.6471,-1.4021,-1.5522,-1.3217,-2.1632,-1.2374,-3.2278,-1.6513,-1.2783,-2.6013,-0.12187,-1.2437,-1.5275,-1.8925,-1.8726,-1.8649,-0.79987,-3.7404,-2.3594,-2.0855,-1.796,-1.3846,-1.3852,-2.6993,-0.0508,-2.076,-1.373,-1.9919
-2.2556,-1.5665,-1.5436,-1.8581,-0.82362,-2.4894,-2.6798,-2.8586,-2.5569,-1.723,-1.6969,-1.5297,-1.4297,-1.3659,-1.1796,-1.8986,-0.98035,-3.044,-1.4979,-1.0689,-2.3288,0.095999,-0.98195,-1.2945,-1.782,-1.8739,-1.87,-0.5778,-3.4498,-2.2396,-2.0655,-1.4509,-1.3402,-1.4184,-2.3941,0.029836,-1.8991,-1.2859,-2.1347
