0,-22.178542499999995,-22.33853,-23.582,-22.868000000000002,-23.341
1,-22.628227500000005,-22.61146,-26.793,-22.868000000000002,-27.279
2,-22.9392625,-23.020289999999996,-27.428,-22.868000000000002,-28.042
3,-23.021992499999996,-23.0419,-29.61,-22.868000000000002,-34.844
4,-23.094447500000005,-22.87285,-32.484,-22.868000000000002,-35.415
5,-23.1400375,-23.008850000000002,-33.255,-22.868000000000002,-36.99
6,-23.011405,-23.0674,-32.104,-22.868000000000002,-38.074
7,-22.974009999999996,-23.06509,-31.276,-22.868000000000002,-34.794
8,-22.90511,-22.946530000000003,-29.16,-22.868000000000002,-34.903
9,-22.781922500000004,-22.92809,-24.661,-22.868000000000002,-30.024
