0,-22.983740000000004,-22.847,-26.356,-17.558,-14.129
1,-22.358984999999997,-22.42518,-25.302,-17.558,-15.587
2,-21.127330000000004,-20.91838,-22.748,-17.558,-12.894
3,-19.708805,-19.65454,-21.165,-17.558,-10.655
4,-18.741692499999996,-18.74907,-19.501,-17.558,-10.489
5,-17.2667375,-17.174419999999998,-17.368,-17.558,-8.794
6,-15.869808,-15.695279999999999,-17.059,-17.558,-8.462
7,-14.141825000000006,-14.15309,-13.839,-17.558,-6.621
8,-12.413339999999996,-12.20445,-11.901,-17.558,-6.638
9,-10.932175249999998,-10.723440000000002,-9.371,-17.558,-4.151
