-2.7619,-1.1844,-0.24794,-0.63909,-0.55925,-1.5477,-2.4089,-2.007,-2.031,-0.93668,-0.90776,-2.8898,-1.6035,-2.3251,-1.5615,-1.1888,-1.0432,-1.0286,-2.3515,-1.693,-1.994,-0.44595,-2.434,-2.3537,-1.9067,-1.1354,-0.65488,-2.1337,-1.4697,-0.2536,-1.2555,-0.71591,-0.81679,-1.3358,-2.6478,-3.2901,-1.5318,-0.56281
-2.3213,-0.69449,-0.3589,-0.21049,-0.37915,-1.5008,-2.3352,-1.8287,-1.8929,-1.1661,-1.1485,-2.9523,-1.5506,-2.3023,-1.2188,-1.0958,-0.76199,-0.98517,-2.128,-1.5522,-1.9398,-0.322,-2.1064,-1.8734,-1.7749,-1.0932,-0.3377,-1.8768,-1.1207,-0.23603,-1.5385,-0.75063,-0.85264,-1.8916,-2.3705,-3.059,-1.299,-0.81174
-1.8603,-0.5089,-0.17585,-0.4793,-0.037614,-1.3316,-2.2816,-1.8887,-1.9338,-1.094,-1.0803,-2.9505,-1.5019,-2.0156,-1.1872,-1.1545,-0.73298,-0.87429,-1.9449,-1.4455,-1.7167,-0.33802,-1.6358,-1.9952,-1.8539,-0.94613,-0.33673,-1.5797,-1.1674,-0.27973,-1.2348,-0.53134,-0.57599,-1.4402,-2.1424,-2.8367,-1.3972,-0.75954
-1.9224,-0.66376,-0.21494,-0.47485,-0.3001,-0.97587,-2.4791,-1.9875,-2.0067,-1.2335,-1.225,-2.5763,-1.3207,-1.7398,-0.79831,-0.86289,-0.69512,-0.62224,-1.7274,-1.2125,-1.5167,-0.24522,-2.0698,-1.9384,-1.747,-0.60332,-0.12271,-1.0503,-1.1906,-0.32213,-1.1537,-0.43246,-0.49699,-1.0673,-2.0186,-2.4471,-1.1826,-0.78302
-1.7525,-0.35805,-0.23025,-0.22762,-0.11258,-0.98074,-1.8827,-1.9887,-2.0339,-1.436,-1.4161,-2.2787,-1.327,-1.4444,-0.50382,-0.60542,-0.40822,-0.62475,-1.583,-1.0586,-1.1683,0.069607,-1.5316,-1.6665,-1.3921,-0.48107,-0.032552,-0.79606,-0.77438,-0.20854,-0.99943,-0.7273,-0.83636,-1.0845,-2.0435,-2.2547,-1.333,-0.73994
-1.7711,-0.36493,-0.13579,-0.5018,-0.036207,-0.83935,-1.3573,-1.9129,-1.9902,-0.86078,-0.84316,-2.2827,-1.0143,-1.4505,-0.7128,-0.67573,-0.29955,-0.65305,-1.414,-0.9805,-0.91607,0.04665,-1.668,-1.602,-1.1739,-0.45265,0.27995,-0.8965,-0.76971,-0.11016,-0.98118,-0.76171,-0.7903,-0.83846,-1.8541,-2.0333,-1.2189,-0.6109
-1.4743,-0.57372,-0.015082,-0.30308,0.066513,-1.1506,-1.4981,-1.4431,-1.5148,-0.61376,-0.60791,-2.1202,-1.0042,-1.234,-0.53176,-0.40216,-0.21561,-0.47337,-1.2897,-0.88655,-0.66535,0.093376,-1.1328,-1.2383,-1.0862,-0.29613,0.3872,-0.52626,-0.41163,-0.19572,-0.63288,-0.9016,-0.95529,-0.74408,-1.9096,-1.7058,-1.084,-0.52099
-1.1088,-0.62186,0.0031981,-0.21018,0.060584,-1.0321,-1.3608,-1.4209,-1.4345,-0.47752,-0.45346,-1.8995,-0.89713,-1.1853,-0.1581,-0.18619,-0.042112,-0.51657,-1.078,-0.7579,-0.54813,0.17235,-1.3389,-1.1487,-0.90358,0.038087,0.40539,-0.71002,-0.27697,-0.1433,-0.73532,-0.66415,-0.72623,-0.85364,-1.5337,-1.477,-1.2182,-0.43733
-0.74871,-0.29337,0.075741,-0.010386,0.020997,-0.79661,-0.95866,-0.96455,-0.9728,-0.40854,-0.39625,-1.3307,-0.80963,-0.99828,0.018114,-0.01931,0.047736,-0.40784,-0.905,-0.61948,-0.51704,0.23274,-1.1266,-0.96554,-0.81517,0.18711,0.28283,-0.71719,-0.3895,-0.12869,-0.59209,-0.54484,-0.60403,-0.9565,-1.4872,-1.1989,-1.0987,-0.54676
-0.40689,-0.35968,0.14767,-0.0073021,0.035641,-0.79767,-0.62418,-0.60275,-0.62709,-0.34947,-0.33054,-0.94624,-0.57483,-0.79657,0.070976,0.11353,0.28607,-0.36488,-0.72323,-0.58086,-0.40276,0.24509,-0.8672,-0.60312,-0.72892,0.49409,0.24025,-0.70811,-0.46169,-0.12363,-0.37814,-0.42445,-0.47253,-0.72929,-1.293,-1.0548,-0.71929,-0.51868
