-1.285,-0.86723,-1.7436,-2.3507,-2.5698,-0.31704,-1.0817,-1.248,-1.0068,-0.95475,-1.0021,-1.082,-0.72145,-0.73317,-3.2894,-3.1173,-2.6167,-2.3872,-2.1602,-2.5415,-3.7606,-2.688,-0.90862,-0.72917,-1.1979,-0.62942,-0.62464,-0.8676,-0.83581,-0.32363,-0.59266,-0.42571,-1.5882,-2.9505,-2.9685,-2.3765,-1.8084,-3.0762,-3.1282,-0.4526
-1.381,-0.90214,-2.0726,-2.1691,-2.2778,-0.40212,-1.1104,-1.17,-0.89612,-0.92542,-0.89935,-1.2189,-0.64511,-0.76143,-3.3932,-3.0585,-2.7277,-2.4189,-2.323,-2.8387,-3.6723,-2.7644,-0.99855,-0.59827,-1.2593,-0.79989,-0.79342,-1.078,-1.0221,-0.26994,-0.49957,-0.45941,-1.5763,-3.055,-3.0594,-2.4092,-2.202,-3.2531,-3.1716,-0.49447
-1.4304,-1.2997,-1.8562,-2.1374,-2.461,-0.45017,-1.2587,-1.5089,-1.1626,-1.211,-1.1759,-1.2671,-0.65721,-0.68247,-3.4345,-3.1944,-2.7988,-2.4173,-2.1787,-2.9914,-3.8163,-2.8527,-1.0071,-0.75314,-1.0931,-1.0602,-1.0403,-1.2976,-1.255,-0.25411,-0.40066,-0.48444,-1.5667,-3.3263,-3.2967,-2.5607,-2.1762,-3.3979,-3.217,-0.54772
-1.3299,-1.274,-1.9101,-2.1854,-2.5422,-0.53102,-1.3366,-1.7695,-1.6163,-1.6579,-1.6533,-1.2445,-0.64089,-0.68707,-3.405,-3.1297,-2.851,-2.4429,-2.3925,-2.8152,-3.9584,-2.9302,-0.88863,-0.81794,-1.3569,-1.166,-1.1631,-1.1928,-1.3868,-0.70356,-0.6246,-0.47302,-1.8055,-3.6027,-3.5755,-2.4206,-2.4022,-3.4991,-3.2611,-0.55063
-1.0835,-1.2078,-1.6842,-2.1235,-2.1729,-0.48411,-1.3497,-1.514,-1.5002,-1.2279,-1.195,-1.1126,-0.74315,-0.69528,-3.4607,-3.1945,-2.9166,-2.5688,-2.2611,-2.8915,-3.9241,-2.9131,-0.93254,-0.8055,-1.3074,-1.4638,-1.4835,-1.4392,-1.4496,-0.85268,-0.52047,-0.69361,-1.91,-3.7341,-3.7642,-2.3994,-2.5199,-3.578,-3.3409,-0.60877
-1.0206,-1.5938,-1.8523,-2.0739,-2.1858,-0.31921,-1.2273,-1.3184,-1.3385,-1.1796,-1.1601,-1.1165,-0.8207,-0.79454,-3.5264,-3.1061,-2.9367,-2.4224,-2.3745,-2.9729,-3.8992,-2.8805,-0.93997,-0.7523,-1.489,-1.5666,-1.5328,-1.0937,-1.6088,-0.54418,-0.3212,-0.61464,-1.9763,-3.7632,-3.7844,-2.3125,-2.4756,-3.575,-3.3788,-0.58685
-1.0521,-1.2257,-1.5551,-1.9343,-2.0323,-0.34118,-1.0409,-1.0308,-1.1581,-1.431,-1.3982,-1.0011,-0.92027,-0.53073,-3.4822,-2.9929,-2.9115,-2.232,-2.1476,-2.8352,-3.8581,-2.9058,-1.1015,-0.76002,-0.96909,-1.4794,-1.4633,-1.2299,-1.5835,-0.46486,-0.52928,-0.77272,-1.9363,-3.8762,-3.876,-2.5494,-2.4112,-3.6629,-3.3855,-0.65316
-0.77375,-0.54903,-1.663,-1.5526,-2.0398,-0.52352,-0.95505,-0.99465,-1.2881,-1.299,-1.2999,-1.1162,-0.89196,-0.38978,-3.4758,-2.9981,-2.9349,-1.8502,-2.1094,-2.8826,-3.776,-2.9023,-0.99705,-0.6836,-0.99317,-1.5024,-1.4828,-1.3254,-1.5129,-0.72411,-0.44219,-0.92555,-2.1032,-3.8384,-3.8164,-2.4316,-2.5294,-3.5771,-3.38,-0.73243
-0.91728,-0.90563,-1.5419,-1.5088,-1.7661,-0.57132,-0.64131,-1.0017,-1.1978,-1.25,-1.2327,-0.98619,-0.90112,-0.27236,-3.4286,-2.8064,-2.9275,-1.563,-1.7787,-2.9358,-3.8477,-2.8376,-1.0334,-0.64549,-1.436,-1.1567,-1.1793,-1.3178,-1.3461,-0.757,-0.75948,-1.0659,-2.1106,-3.5655,-3.5894,-2.0713,-2.6423,-3.6261,-3.3414,-0.66209
-0.77091,-0.80708,-1.4024,-1.3558,-1.4114,-0.79102,-0.87665,-0.85492,-1.0819,-1.1219,-1.0921,-1.0562,-0.96122,-0.3394,-3.3436,-2.7891,-2.8832,-1.3549,-1.6142,-2.8422,-3.809,-2.8036,-1.0711,-0.60927,-1.5891,-1.3742,-1.3561,-1.2968,-1.5609,-0.68152,-0.91838,-1.264,-1.9357,-3.5242,-3.548,-1.8402,-2.649,-3.5319,-3.2707,-0.71071
