0,-31.745225,-31.670800000000003,-39.799,-26.766,-25.822
1,-30.024675,-30.2442,-40.19,-26.766,-25.575
2,-29.727924999999995,-29.949800000000003,-39.882,-26.766,-25.088
3,-28.745775000000005,-28.761899999999997,-37.22,-26.766,-26.522
4,-27.617725000000004,-27.715999999999998,-37.446,-26.766,-25.787
5,-26.703649999999993,-26.8538,-37.827,-26.766,-23.985
6,-25.450299999999995,-25.4275,-35.807,-26.766,-23.882
7,-23.8126,-23.833,-36.435,-26.766,-22.643
8,-22.424817500000007,-22.359169999999995,-35.929,-26.766,-23.587
9,-21.387529999999995,-21.630920000000003,-36.429,-26.766,-22.537
