0.018384,0.089183,0.253,0.59664,0.078813,-1.0278,1.4467,1.3307,0.12238,-0.00018285,0.25706,0.14203,-0.056181,0.57365
0.0032293,0.16162,0.5091,0.56753,0.094428,-0.65732,1.5894,1.6171,0.083964,0.023581,0.95869,0.075992,-0.071962,0.32533
-0.0015394,0.29022,0.41589,0.55186,0.089759,-0.055882,1.6099,1.6973,0.06044,-0.032985,1.6464,0.10689,0.052196,0.3482
-0.030044,0.42286,0.23491,0.96104,0.094031,0.39598,1.6038,1.4006,0.071463,0.15574,1.4961,0.21942,0.059827,0.61012
0.012092,0.2008,0.027837,0.92819,0.10202,0.37552,1.6069,1.493,0.097741,0.042903,1.4757,0.31293,0.11531,0.65707
0.041833,0.038414,0.088542,0.38669,0.10291,0.26644,1.5848,1.3707,0.074744,-0.0069608,1.5501,0.17732,-0.061742,0.48113
0.01888,0.11474,0.031305,0.44675,0.098845,0.23315,1.6035,1.5758,0.11653,0.082231,1.4273,0.14061,0.009885,0.42184
0.019832,0.17685,-0.019355,0.25385,0.09677,0.17217,1.5836,1.4099,0.076596,0.045622,1.5053,0.53838,-0.038653,0.63263
0.023522,0.22347,0.28598,0.15264,0.10408,0.13887,1.5839,1.3472,0.12553,0.040782,1.6357,0.43049,0.055781,0.98282
0.013494,0.132,0.29352,0.5782,0.11225,0.075955,1.572,1.4966,0.09534,0.042561,1.4646,0.053102,0.0098993,1.1032
