-0.0025447,0.26025,0.36255,0.51561,0.086486,0.45226,1.6307,0.71909,1.8552,0.13615,1.2097,0.1903,0.027327,0.36545
0.0013209,0.34247,0.41956,0.39374,0.083452,0.34095,1.706,0.92293,1.9865,0.14865,1.0062,0.15809,0.013894,0.58814
0.042538,0.18007,0.32874,0.16857,0.08951,0.37806,1.702,0.79336,2.2436,0.13066,0.91082,0.22502,0.041846,0.56438
0.032711,0.28605,0.21458,-0.080694,0.10777,0.26824,1.7186,0.67301,1.9087,0.15145,0.92663,0.35936,0.080492,0.60538
0.034097,0.30907,0.13868,0.379,0.10732,-0.025203,1.7178,1.2947,1.5898,0.12984,0.82387,0.56617,0.12761,0.17818
0.01129,0.18182,0.29319,0.21344,0.10662,-0.49944,1.7066,1.6945,2.2077,0.12317,1.0367,0.28312,0.10925,0.5529
0.0055819,0.1726,0.19799,0.8516,0.10159,-0.78659,1.7238,1.6676,1.7266,0.14605,1.3073,-0.075318,0.055368,0.62844
0.021913,0.061147,0.18218,0.93427,0.11394,2.7878,1.6643,2.2967,1.8217,0.14273,1.2446,-0.03363,0.047383,0.62044
0.0057423,0.14762,0.19351,2.3141,0.10521,5.9572,1.6814,2.073,1.4181,0.13599,1.0314,-0.081817,-0.022894,0.32602
0.016879,0.22343,0.25882,3.1557,0.11269,-1.0204,1.6968,2.6556,0.080916,0.14044,0.90258,0.23743,-0.011254,0.4487
