-0.010637,0.49905,0.057763,1.8407,0.099999,0.0626,1.4411,1.7909,0.060684,0.27345,1.6103,1.5213,0.014474,2.8581
0.012446,0.54307,0.098764,1.9367,0.11394,-0.049053,1.581,2.2025,0.12506,0.25091,2.3462,1.9021,-0.017924,2.4299
3.7884e-05,0.69579,0.16033,2.8171,0.10671,-0.31516,1.5857,1.9235,0.043277,0.22319,3.0422,1.6744,-0.050064,2.1404
-0.035077,0.40859,0.32919,2.3489,0.10133,-0.36133,1.5852,2.0906,0.099659,0.27847,2.8055,2.1966,0.054121,2.2736
0.021709,0.47911,0.2495,1.7452,0.11668,-1.3277,1.5903,2.2769,0.10588,0.23373,2.7789,1.7036,0.041266,1.5944
0.010913,0.62955,0.21233,0.9309,0.10636,-1.7061,1.5815,1.5248,0.051515,0.28707,1.8903,0.79962,0.091887,1.9857
0.028453,0.33875,0.32335,0.8886,0.11051,-1.8045,1.5862,1.4795,0.059174,0.15163,0.70778,1.4945,0.06146,0.88672
-0.02597,0.28745,0.48165,1.1146,0.13117,-1.8654,1.5887,1.7612,0.063555,0.063128,0.46873,1.1003,0.032614,0.54944
0.055478,0.49057,0.34696,0.63324,0.11467,-1.7065,1.584,1.5598,0.072483,0.11183,0.47259,0.20104,0.093051,0.72466
0.048195,0.34033,0.40842,0.86967,0.11309,-0.69597,1.5915,1.3544,0.12711,0.072271,0.77644,0.07331,0.11173,0.80021
