0.046625,0.037448,0.43473,0.36197,1.4033,1.5139,0.52681,1.6532,0.13795,1.3885,0.1409,0.22062
0.025883,0.12232,0.27294,0.58536,1.5915,1.6246,0.69179,1.8084,0.11816,1.185,-0.22143,0.19266
0.032962,0.15299,0.26784,0.82212,1.5238,1.6222,0.52108,1.5021,0.11213,1.2907,0.14298,0.31888
0.025585,0.14118,0.23563,1.3542,1.5092,1.6139,0.27219,1.323,0.11385,1.2147,0.3054,0.48963
0.011402,0.096229,0.1555,2.1378,1.1053,1.6234,0.63459,0.97892,0.11014,0.75438,0.39891,0.29521
0.034533,0.17709,0.43802,3.0208,0.35486,1.6081,0.51916,1.0461,0.12411,0.7924,0.63767,0.52276
0.024201,0.25342,0.40623,2.1308,0.10499,1.6464,0.8445,1.2858,0.12762,0.88544,1.7188,1.5162
0.027543,0.16728,0.39223,2.2023,-0.01395,1.5869,1.1237,0.93599,0.13422,0.78857,2.4018,1.5816
0.03541,0.15449,0.31658,1.9775,0.019204,1.5868,1.1469,1.8164,0.12032,1.031,2.2648,2.1349
0.011489,0.10675,0.1846,1.543,937.44,1.5964,1.1578,1.9824,0.10969,1.0727,1.9409,1.8701
