0.064626,0.89342,1.5806,-0.3425,-93.979,-0.030224,0.092013,0.20491,0.42624,-0.0024065
0.072865,1.3811,1.6262,-1.6119,-155.87,0.20892,0.26472,0.14842,0.5956,0.11398
0.070913,1.512,1.6595,-1.3245,-196.45,0.038321,0.2672,0.21138,0.64352,0.33566
0.058567,1.5371,1.6607,-0.82404,-227.2,0.37938,0.21155,0.23219,0.63458,0.11004
0.048697,1.4896,1.6539,-0.072123,-268.63,0.35969,0.26283,0.061066,0.79368,-0.30508
0.054103,0.84172,1.6504,0.77757,-263.97,0.15779,0.0051071,0.043439,0.87489,-0.30701
0.061155,-0.43251,1.6472,0.16263,-289.27,0.18141,-0.11483,0.10818,0.71046,-0.12002
0.035387,-0.62292,1.6481,0.5761,-276.15,0.078609,-0.044225,-0.0063997,0.43461,0.02342
0.047212,-0.12961,1.6493,1.4271,-213.5,-0.10049,-0.1314,-0.030657,0.43581,-0.012188
0.029759,0.39482,1.6412,2.1698,-144.07,0.21037,-0.30209,-0.042543,0.21774,-0.031985
