0.044348,0.32125,0.36599,0.25089,0.11411,0.00039071,1.787,1.0958,0.13797,0.061104,1.7021,0.0035307,0.099505,0.8347
0.016167,0.38659,0.41893,0.78942,0.10794,0.00033566,1.7851,1.4996,0.13892,0.063068,1.8205,0.18149,0.12307,0.5885
0.043965,0.25295,0.4886,0.7626,0.13853,0.00032329,1.7793,1.7302,0.12589,0.094035,1.9012,0.53975,0.12252,0.43797
0.046421,0.19703,0.35677,0.54156,0.15023,0.00032288,1.7798,1.7925,0.12224,0.050565,1.7937,0.23979,0.21921,0.26851
0.041024,0.34778,0.4518,0.54307,0.13984,0.00032538,1.774,1.4841,0.11624,0.05634,1.7836,-0.089479,0.19216,0.37968
-0.0064448,0.34151,0.3389,0.96236,0.17242,0.00033434,1.7693,1.3879,0.10961,-0.013786,1.5671,-0.029309,0.085044,0.70148
-0.0013676,0.26278,0.25921,1.3439,0.19065,0.00034729,1.7614,1.6396,0.11966,0.12471,1.3618,0.32946,0.19219,0.71414
0.00058503,0.029515,0.42089,2.9128,0.15619,0.00035969,1.7584,1.9955,0.12531,0.070226,0.90547,0.60876,0.23592,1.1027
0.010233,0.064865,0.60049,3.4834,0.12787,0.00036375,1.7575,2.667,0.1086,0.10904,0.55217,1.4095,0.21208,1.1182
0.02913,0.16389,0.62677,2.724,0.12883,0.00037088,1.753,3.0839,0.11642,0.31048,0.95288,3.9481,0.17086,2.9484
