-0.00050197,0.16817,0.2822,0.36221,0.085436,-0.2022,1.6352,1.6862,1.9939,0.15475,1.3066,0.74813,0.048037,0.38397
-0.010399,0.061137,0.30846,1.6054,0.090278,-0.22966,1.6954,2.039,2.0416,0.13357,0.63097,0.59876,0.031758,0.54868
0.018435,0.10697,0.34831,1.8709,0.10148,-0.18606,1.7128,2.293,2.4919,0.12893,0.46581,1.2078,0.10513,0.64588
0.020448,0.21021,0.37405,1.1434,0.097034,0.07546,1.7463,2.691,4.6508,0.12919,1.1938,3.2269,0.050442,1.8615
0.017164,0.23133,0.30852,1.3913,0.09435,-0.33032,1.6952,3.2255,5.9262,0.12294,1.7194,3.6638,0.044797,1.9891
0.011378,0.2786,0.39541,1.9332,0.10065,-1.3358,1.6647,3.6016,4.7112,0.13519,2.6289,4.493,0.086056,2.2151
-0.011922,0.26126,0.31955,1.4731,0.1013,-2.2238,1.714,3.0981,4.5549,0.12595,3.008,3.9556,0.035017,1.9506
0.0036453,0.22195,0.30893,1.0525,0.10464,-40.914,1.6422,2.8484,3.0614,0.12002,3.513,3.8834,0.094104,1.8283
0.028043,0.20222,0.42874,0.93846,0.088234,-2.857,1.6795,2.7799,2.3458,0.13056,2.892,3.0094,0.072104,1.6362
0.11933,0.14442,0.44582,0.6672,0.099888,-3.1217,1.7018,2.1866,0.80963,0.12357,1.6715,1.423,0.044098,1.6157
