0.031042,0.43422,0.24887,0.32932,3.9844,1.7813,1.3417,0.14689,1.3248,0.90669
0.029118,0.3468,0.41196,0.53401,4.0085,1.7738,1.2531,0.15663,1.439,0.73316
0.017585,0.418,0.56964,0.63431,3.0137,1.7753,1.3517,0.14476,1.4738,0.82259
0.037271,0.41296,0.3825,0.20138,1.5561,1.7702,1.4098,0.14541,1.5479,0.50745
0.040577,0.40469,0.29616,0.23243,1.1422,1.7684,1.5147,0.15341,1.5691,0.81763
0.023018,0.42724,0.37986,0.37016,0.71784,1.7668,1.7222,0.13383,1.5028,1.1956
0.010137,0.31211,0.39687,0.60135,1.0791,1.7664,1.5782,0.14398,1.2449,1.1456
0.014683,0.33608,0.37374,0.9209,1.1823,1.7618,1.584,0.1425,1.0779,0.88158
0.022123,0.22569,0.31497,1.5557,0.86213,1.7494,1.7124,0.14237,1.25,0.8546
0.023223,0.18121,0.35496,3.2541,0.79309,1.7479,1.6151,0.13978,0.55818,0.77423
