0.033909,0.20598,0.39201,1.0395,0.6045,1.5838,1.3892,2.0854,0.12211,3.3257,2.7588,2.4742
0.016744,0.039377,0.48113,0.51199,0.81906,1.6325,0.61676,1.1264,0.13211,2.1536,0.63412,2.0988
0.0076837,0.017731,0.36492,0.38704,2.6046,1.6425,0.34503,1.3019,0.1239,1.9116,0.75433,0.84875
0.033061,0.045182,0.29152,0.12509,0.76897,1.6394,0.62898,1.2203,0.11954,1.4867,0.34578,0.24317
0.076398,0.20993,0.28404,0.050918,0.088229,1.6479,0.55134,1.4851,0.11495,0.98034,-0.16731,0.36037
0.018374,0.29423,0.31507,0.3641,0.06479,1.6377,1.0112,2.2593,0.10976,0.67498,-0.23666,0.51049
0.058869,0.1786,0.2896,0.55079,-0.088874,1.6593,1.3384,2.3566,0.10782,0.69283,0.057626,0.70603
0.093204,0.22831,0.40094,0.23761,-0.84834,1.5848,1.0981,2.308,0.12039,1.3449,0.3361,0.34505
0.069,0.2878,0.53318,0.50458,-0.42697,1.6339,0.82937,2.2122,0.12243,1.7852,0.48792,0.6383
0.033452,0.34905,0.33147,0.85332,-0.35738,1.6168,0.90207,2.2773,0.11761,1.6085,0.44556,0.84167
