0.051187,0.45985,0.57516,1.2051,0.41293,1.7786,1.5887,2.2271,0.1351,1.7898,0.1635,0.57879
0.053074,0.43849,0.43241,0.81508,-0.0044114,1.7746,1.5887,2.0585,0.14502,1.6396,0.17125,0.55259
0.045178,0.30103,0.41472,1.0041,-0.62962,1.7709,1.6111,2.2555,0.14083,1.5332,0.095186,0.57475
0.036698,0.34319,0.42746,0.7396,-1.2118,1.7682,1.6217,2.3352,0.12778,1.3648,0.044591,0.58948
0.036652,0.26031,0.34689,1.3672,-1.6717,1.7651,1.7277,2.1937,0.13672,1.2696,0.23526,0.75363
0.034172,0.23477,0.29893,1.3591,-1.9423,1.7601,1.7209,1.9869,0.13559,1.0661,0.5948,0.81386
0.036689,0.22808,0.4285,2.7611,-1.7971,1.7553,1.9332,1.4745,0.13141,0.66806,0.82478,0.92511
0.037012,0.29587,0.71334,3.3805,-1.9381,1.7539,2.0042,1.4083,0.12992,0.5901,1.6092,1.1247
0.038005,0.29928,0.65683,2.8167,-1.5773,1.7495,2.1675,1.9138,0.12984,1.3137,3.8055,3.0711
0.03566,0.3187,0.4399,2.9651,-1.3866,1.7446,2.2955,2.0124,0.12946,1.9262,3.8836,3.4106
