-0.004083,0.10547,0.40545,1.9369,0.068999,-0.29461,1.6042,2.251,2.6082,0.11358,1.2201,3.6989,0.1192,2.9287
-0.027276,0.084176,0.3757,2.049,0.081866,-1.1348,1.6705,2.2196,2.447,0.11231,1.51,3.4199,0.088946,2.1333
0.031355,0.23803,0.34109,2.147,0.08666,-1.7506,1.6867,2.6042,2.2883,0.10799,2.3733,3.2028,0.062493,1.8002
0.019707,0.13926,0.43874,1.5734,0.081599,-2.5445,1.6944,1.702,1.5212,0.11521,2.8419,3.4651,0.096585,1.6134
0.006518,0.24588,0.58822,0.75495,0.1003,-2.8154,1.6934,1.5364,1.7955,0.13004,3.1221,3.0378,0.12505,1.4729
-0.007188,0.47159,0.62952,0.30083,0.10053,-4.4409,1.677,1.4368,1.4176,0.13267,2.1778,1.4294,0.047476,1.6359
0.016108,0.35964,0.38786,1.1819,0.10367,-2.6967,1.6978,1.433,1.0152,0.10031,1.3443,1.7386,0.11286,1.0213
0.012264,0.29354,0.32332,0.6223,0.10908,-1.1278,1.6452,1.3628,0.77838,0.11318,0.52052,0.70884,0.14242,0.8643
0.030772,0.30894,0.2652,0.3605,0.090185,-1.1176,1.6401,1.2839,1.1614,0.11466,0.036724,0.13859,0.1174,0.86416
0.026777,0.34706,0.34803,0.23604,0.10197,-0.80561,1.646,1.6177,1.7623,0.11681,-0.16971,0.2505,0.12529,1.2681
