0.05751,3.3632,1.7644,1.3746,-215.24,0.27761,0.45431,0.16298,0.95454,0.2189
0.034478,2.9352,1.7624,0.24009,-130.16,0.11421,0.51079,0.094538,0.57159,0.48732
0.026896,2.1958,1.7596,-0.2674,-74.447,0.28828,0.46628,0.15088,0.40349,0.50629
0.027583,2.0907,1.7556,-0.16649,-52.574,0.028306,0.4662,0.10772,0.43791,0.44041
0.054663,1.3236,1.7505,0.96406,-31.693,0.37353,0.28465,0.21838,0.89008,0.44608
0.040484,0.86186,1.7482,1.3324,-13.457,0.19212,0.24093,0.27083,0.92806,0.65916
0.047711,0.83421,1.744,1.6617,4.4862,0.21567,0.23727,0.2576,0.95284,0.41484
0.043802,0.97636,1.7384,1.6888,9.6446,0.1442,0.2663,0.28487,0.82408,0.45516
0.033474,1.5616,1.7349,1.6144,5.7,0.1667,0.24917,0.14083,0.75768,0.61547
0.028399,0.58516,1.7308,1.3572,-2.1686,0.083666,0.28,0.05553,1.0741,0.41732
