0.022609,0.17359,0.27018,1.6078,0.41457,1.549,1.6912,0.12266,3.5934,2.2006
0.011521,0.35623,0.37988,1.0269,-0.07017,1.6074,1.1647,0.12682,3.1063,1.8067
0.02831,0.24065,0.29898,0.83228,-44273,1.6233,1.0335,0.1217,2.0461,1.877
0.099592,0.2923,0.28046,1.3349,-2.3797,1.6212,0.71453,0.12393,1.2564,1.3812
0.10192,0.29949,0.3436,1.3051,-3.2644,1.6285,0.80699,0.11662,0.61386,0.53545
0.049928,0.32091,0.32719,0.59346,-2.6171,1.6168,0.55285,0.12805,0.81698,0.72592
0.050952,0.2257,0.22152,0.5002,-5.9207,1.6402,1.0786,0.12461,1.0842,0.56992
-0.026363,0.23901,0.2803,0.37036,-6.0538,1.5772,1.1728,0.12754,1.1651,0.61551
0.014565,0.37226,0.45345,0.41467,-5.6169,1.5889,0.52248,0.12751,1.6526,0.28031
0.058627,0.37767,0.45117,-0.12736,1.2096,1.6021,1.0494,0.13263,2.454,0.4805
