0.15591,0.11253,0.4253,2.0167,1.7339,1.1523,1.1032,0.68045,0.084219,0.072882,0.38403,0.58119
-0.008171,0.037323,-0.57848,1.346,1.7257,0.95881,2.2752,0.93937,0.10359,0.067473,0.61517,0.86468
0.068867,0.10771,-0.62812,0.75463,1.7221,0.6665,2.0961,0.77287,0.11055,0.048729,0.6058,0.80172
0.064472,0.14881,-0.41628,0.75241,1.7153,0.58657,-1.7292,0.25695,0.10732,0.076735,0.37325,0.74115
-0.0078096,0.20076,0.030948,0.89246,1.7003,0.85681,-0.88176,0.14689,0.10828,0.086775,0.257,0.069462
0.12453,0.18041,-0.14849,0.82669,1.6869,0.94725,-1.3984,0.050419,0.10464,0.17383,0.19045,0.29589
0.033548,0.2363,-0.064123,0.39175,1.6765,0.89635,-0.12853,0.0043188,0.10687,0.097818,-0.20425,0.45481
0.019951,0.281,0.3189,0.28674,1.6601,0.88375,1.3514,0.063072,0.10789,0.070701,-0.27922,0.35818
-0.015701,0.22039,0.75227,0.34309,1.6437,0.77405,0.90227,0.06698,0.096355,0.17398,0.14625,0.12296
0.030795,0.25089,0.84569,0.28355,1.6337,0.75503,1.2961,0.071873,0.10573,0.11187,0.23744,-0.090178
