0.020046,0.28574,0.13756,0.36223,0.11348,0.048478,1.4727,1.0209,0.11428,-0.019974,1.3292,0.089932,-0.0020803,0.626
-0.0062166,0.27479,0.084955,0.64159,0.1345,0.046231,1.6073,1.1438,0.12978,0.14049,1.3056,-0.035553,0.063221,0.67699
-0.0099868,0.074021,0.1432,1.6727,0.11468,0.037653,1.6235,1.5968,0.12843,0.036312,0.91679,0.18743,0.14732,1.0426
0.012966,0.097411,0.54881,1.9371,0.094087,0.035762,1.6202,2.2095,0.12187,0.090228,0.42999,0.56615,0.14561,1.1191
0.0012153,0.26397,0.55027,1.5967,0.10405,0.041328,1.6172,2.712,0.11948,0.20165,0.58855,1.606,0.11023,2.0956
-0.0084292,0.2861,0.39259,1.5149,0.10039,0.027703,1.6174,2.4918,0.11891,0.29292,0.7642,1.5253,0.045054,1.9058
-0.012603,0.41801,0.37354,1.2793,0.1063,-0.083443,1.6111,2.2401,0.1177,0.45351,0.71914,1.4389,-0.0093777,1.923
-0.0064904,0.25285,0.23286,1.5511,0.10463,-0.3652,1.6055,2.349,0.11712,0.48173,0.86789,1.3725,0.075936,2.0365
0.0068152,0.22883,0.40835,0.90657,0.10941,-0.91265,1.6106,1.6044,0.12473,0.20351,1.457,1.7629,0.10791,2.2349
-0.0052872,0.31896,0.78993,0.49497,0.11947,-1.4276,1.6024,1.4497,0.12764,0.14083,1.6034,1.5492,0.079304,1.5467
