28,29,31,32,33,21,1,36,11,14,23,19,17,12,22,10
0.079772448167205,0.025162530131638,0.33178775757551,0.35621711611748,0.56048174202442,0.12365591153502,-3.6072152480483,1.7968750298023,2.0131942927837,0.92823474109173,0.18848297558725,0.11752700060606,1.1447103321552,1.4626296833158,0.070064490661025,0.61213877797127
0.089939409866929,0.027804750017822,0.34367079287767,0.38347190618515,0.70091721601784,0.1292377486825,-3.23914222419262,1.7910149991512,1.9542629718781,1.0022428482771,0.12983234971762,0.33644700050354,0.43149572610855,0.34780198335648,0.096625877544284,0.57871054112911
0.079152680933475,0.024267139844596,0.3627335652709,0.37906696647406,0.49553187098354,0.1250964384526,-0.836120896041396,1.7802740335464,2.0592589378357,2.129580527544,0.1290619596839,0.19315099716187,0.27946418896317,0.34636580199003,0.06162225920707,0.52224811911583
0.14640980213881,0.024311180226505,0.38095749169588,0.25965265929699,0.4232674986124,0.12606102973223,-0.21386466175318,1.7666019797325,3.2761552333832,2.4448353052139,0.33251139521599,0.093656000681221,0.52693080157042,0.34622150659561,0.042121919803321,0.56991109251976
0.14695451036096,0.028727049473673,0.3697837293148,0.43588287383318,0.39830063143745,0.12965902872384,0.290092432551314,1.7695319652557,2.128580302,2.4749400019646,0.36624968796968,0.08013500040397,1.6695624440908,0.34260134398937,0.058813660405576,0.59734861552715
0.19022126495838,0.024533900432289,0.48330696672201,1.1610860973597,1.112256731838,0.12322914041579,0.35342464596033,1.794921964407,1.3896693885326,2.4943986535072,0.2234026864171,0.49248898634687,1.9545519948006,0.34493700414896,0.084079148247838,0.61057509481907
0.088875150308013,0.023967939894646,0.54581831395626,1.3657922744751,1.4875817596912,0.1267530284822,0.34202241897583,1.8027350008488,1.4138126671314,2.4670540690422,0.21196319162846,0.10562299797311,1.8136757314205,0.34757167100906,0.12664095126092,0.67135195434093
0.28059129416943,0.024395410437137,0.66057574748993,0.94516481459141,0.78626914322376,0.14370758272707,0.33851283788681,1.767578035593,1.4147769510746,2.4458238482475,0.21007531881332,0.093126001767814,1.6780554652214,0.34383637458086,0.049987788777798,0.58891360461712
0.38079360872507,0.024002869613469,0.51178572326899,0.31721676141024,0.44533473625779,0.15907091274858,0.28457358852029,1.7919920086861,1.4152531027794,2.5028373599052,0.147803992033,0.073839001823217,1.6668747961521,0.34596563130617,0.12814172357321,0.64893828332424
0.22142052650452,0.023559579625726,0.4987158626318,0.33328846842051,0.40452389419079,0.12432580813766,0.17608091235161,1.8027339875698,1.405792504549,2.5192307829857,0.12716032005847,0.071280000265688,1.978141695261,0.34775527566671,0.052242399193347,0.62284384667873
0.16058653220534,0.023580209817737,0.46388352662325,0.2130261734128,0.4068729816936,0.12534644082189,0.20141489803791,1.7958980202675,1.4253912568092,2.531659424305,0.12829072959721,0.070892001967877,2.392006456852,0.34691549092531,0.051854710094631,0.59886452555656
0.10995665751398,0.023888669908047,0.28631683439016,0.27168246358633,0.29151290189475,0.12728231027722,0.16924890689552,1.7841790020466,1.3799594640732,2.5392076969147,0.12703176215291,0.080217001028359,2.4237543940544,0.3446317538619,0.051799760200083,0.66087467968464
0.098535558208823,0.023835979867727,0.20436713472009,0.23747085779905,0.53097579116002,0.12734612822533,0.20607364177704,1.7978519797325,1.4368800222874,2.4991138577461,0.12721299938858,0.10396300069988,2.4946621060371,0.34662391990423,0.051623459905386,0.59039857983589
0.096748031675816,0.023876749910414,0.20198791101575,0.23605811968446,0.71790682338178,0.12869582884014,0.16596515104175,1.7792969942093,1.398866891861,2.4483135938644,0.12634313106537,0.12299600057304,2.3614707589149,0.34462197870016,0.05171327944845,0.62683999538422
0.091997949406505,0.026027400046587,0.24167110398412,0.27842954546213,3.9724825024605,0.12481033988297,0.223949030973017,1.7617189884186,1.7643659710884,1.3656738251448,0.12525895982981,0.080663000233471,1.3082107305527,0.41711527109146,0.051686219871044,0.59702397882938
0.098194781690836,0.027882259804755,0.29473593458533,0.42152781039476,4.3111255764961,0.12288045883179,-0.182422786951068,1.7675789892673,4.0308544933796,1.0347956120968,0.28550026938319,0.086024001706392,0.73437407612801,1.3716330230236,0.1243420606479,0.55568294227123
0.088387420400977,0.024197759572417,0.31832004711032,0.46194872260094,3.3790811300278,0.1288731098175,1.63360103964801,1.7695309817791,4.8769953846931,8.9503320455551,0.14618130028248,0.25650799274445,3.7915855050087,5.2571331858635,0.061686169356108,4.3955055773258
0.09018149971962,0.02400188986212,0.26817660033703,0.34175781160593,2.8593510687351,0.12263445928693,-1.02108021080495,1.7832019925117,5.4455325603485,9.4172393083572,0.12691459618509,0.65020399540663,4.8206334114075,6.1143241524696,0.033878088928759,5.0033053159714
0.11353468894958,0.024511130526662,0.18448426946998,0.40436802059412,2.7021092772484,0.12793166004121,-4.27753325179219,1.7617189884186,6.0442507266998,4.3439611196518,1.1563262715936,0.45911701396108,4.7273516654968,6.5835998058319,0.035749009810388,4.908238530159
0.10005742125213,0.024617339950055,0.17912234738469,0.31662403047085,3.3775624632835,0.12597722373903,-6.01879282668233,1.7587890326977,5.2453649044037,8.106346487999,0.59505152143538,0.071239999495447,4.1498967409134,5.8919529914856,0.040704780258238,4.5957064628601
0.090497920289636,0.024432749953121,0.17491307854652,0.33518069237471,2.2713535428047,0.12298093922436,-7.26897862553596,1.7646489739418,5.1731013059616,8.8699536323547,0.549860060215,0.23007400240749,4.631352186203,4.9861170649529,0.066258039325476,4.0399609804153
0.079648749902844,0.029013789258897,0.18030825257301,1.4134220182896,2.3176882863045,0.1283532679081,-7.50197164714336,1.7792969942093,3.3919447660446,4.5371718406677,0.15321001037955,0.066720000002533,3.7040476799011,3.3580415844917,0.044517650268972,3.9408991336823
0.086983129382133,0.026032410096377,0.17947224900126,0.44101084023714,1.7434216737747,0.12397881783545,-7.12026130408049,1.7714850306511,2.4677132368088,2.3097655773163,0.13624035194516,0.15680099837482,2.7223185896873,1.3788674175739,0.047237389720976,2.1743125617504
0.08660046197474,0.028629949316382,0.18948130309582,0.41171072423458,1.0260937064886,0.12423546053469,-5.89173298701644,1.7851560115814,2.0683525204659,0.59971365705132,0.13929411023855,0.078722001984715,1.9777289927006,1.2241780161858,0.043909300118685,1.4435916244984
