0.44011,2.3538,1.5702,0.39036,-87.071,-0.15585,0.25941,0.027177,0.45286,0.20492
0.098402,1.8929,1.6027,0.20717,-146.98,-0.051375,0.20219,0.19317,0.49472,0.29866
0.18993,1.5504,1.6364,1.3618,-223.05,-0.20286,0.13603,0.11605,0.37097,0.36563
0.2321,2.1752,1.6554,1.9365,-271.52,0.17048,0.072206,0.024224,0.28347,0.30719
-0.014081,2.2748,1.6541,1.6982,-272.53,0.072073,0.12136,0.060687,0.13767,0.26467
0.40809,1.6811,1.6514,0.18068,-243.08,0.1515,0.10962,0.14225,0.080203,0.19793
0.43302,0.22405,1.6259,1.4173,-227.82,0.39461,-0.060682,0.1498,-0.27193,0.0072302
0.26403,0.9228,1.6315,0.45637,-197.83,0.40263,0.034323,0.010884,-0.087908,0.0029037
0.17758,0.86906,1.6365,-0.37355,-118.89,0.35093,0.053904,0.041811,-0.36121,-0.072416
0.11444,0.65499,1.6274,0.13017,-71.166,0.30468,0.19258,0.011842,-0.15164,-0.038976
