0.022368,0.35451,0.14066,0.3053,0.073117,1.5665,1.0529,0.11863,0.22057,0.7669
0.019576,0.28195,0.19226,0.54222,0.091955,1.645,0.95058,0.12193,0.25252,0.9304
0.02154,0.25533,0.36879,0.1278,0.59088,1.6424,1.0442,0.12516,0.62527,0.77388
0.022894,0.3741,0.1583,0.081179,1.1376,1.6514,1.3529,0.12513,0.58671,0.53407
0.057827,0.64856,0.34407,-0.091741,-0.40898,1.6582,1.198,0.12993,0.30844,0.5057
0.10475,0.48315,0.37819,0.3703,-2.522,1.6612,1.4414,0.13087,0.09296,0.35203
0.07546,0.53809,0.27822,0.23692,-3.605,1.6724,1.6919,0.13928,0.20441,0.19383
0.051481,0.38311,0.45953,0.17195,-5.2724,1.6043,1.487,0.1354,0.61861,-0.020419
-0.037017,0.22741,0.42627,-0.33209,-5.8675,1.6305,1.9073,0.13008,0.54209,0.040441
0.098957,0.18758,0.21286,-0.18017,-6.3176,1.6102,1.4232,0.13139,0.53675,0.13078
