0.0076734,0.11047,0.25888,2.7425,0.097207,0.040676,1.4868,1.0846,0.12524,0.093712,0.60456,0.16677,-0.013771,0.35538
0.020554,0.21552,0.27689,3.3945,0.10259,0.042583,1.6054,1.7609,0.11858,0.066244,0.48893,1.2237,-0.048416,0.59139
0.00078916,0.15365,0.44768,2.4945,0.097343,0.032154,1.6171,2.2479,0.10139,0.083715,0.76131,2.1985,-0.015644,2.1993
0.023615,0.11191,0.20635,2.3959,0.10803,0.032557,1.6216,2.5646,0.1057,0.14744,1.1143,2.2802,0.040608,1.832
0.024816,0.28425,0.15886,2.1501,0.11972,-0.064218,1.6015,2.8284,0.12997,0.17554,0.70362,2.1201,0.085181,2.3646
0.010522,0.43051,0.36482,2.2105,0.10949,-0.36572,1.6076,2.6913,0.14003,0.24857,0.65659,2.4392,0.11846,2.2894
0.0093514,0.31503,0.45577,1.7163,0.10672,-0.86797,1.5984,2.608,0.12385,0.31268,0.64776,2.1694,0.19559,2.3347
-0.0043563,0.41475,0.56498,1.3663,0.10861,-1.2199,1.603,2.5349,0.13261,0.28102,0.68674,1.801,0.10982,1.8255
0.02554,0.31907,0.63669,0.92547,0.10281,-1.6348,1.61,2.0745,0.12776,0.16483,0.41111,1.3475,0.13801,1.5565
0.036922,0.3558,0.5598,1.142,0.10486,-1.6365,1.5928,1.9259,0.116,0.10261,0.36362,1.4232,0.059622,0.53903
