0,5.920152915813711,8.926576,18.4209573389963,8.5515212682076,7.30456113908445
1,8.5580102055899,8.008698,16.9311834252439,8.5515212682076,7.29411600483581
2,7.816791362183189,6.669947,10.3964143055491,8.5515212682076,4.97783312527463
3,5.50878785403611,5.21941748,9.75496919453148,8.5515212682076,4.7327188123018
4,10.093720381962743,3.886432,8.17238140758123,8.5515212682076,4.90544010419392
5,8.40704014468562,3.836396,6.45375076960774,8.5515212682076,4.85592139605435
6,8.754399009350827,4.810481,6.20098814833906,8.5515212682076,4.92138130031523
7,10.617424513554717,5.248257709999999,7.70297037065031,8.5515212682076,6.20837288908662
8,7.58412224777903,4.894656,7.91806204058216,8.5515212682076,5.28722829697645
9,12.246365786712762,3.563948,8.60270322440199,8.5515212682076,5.28422929253433
