-0.0036102,0.33388,0.25881,1.2662,0.12047,0.00029607,1.7903,1.6201,0.12599,0.18022,1.4155,0.60714,0.14842,0.6549
0.0019237,0.10363,0.4004,2.7838,0.1084,0.00029608,1.789,1.9182,0.12179,0.095902,1.0218,0.94291,0.19021,0.91694
0.0099137,0.13752,0.53127,3.5111,0.088952,0.00029109,1.7848,2.7277,0.11427,0.10452,0.66453,1.6825,0.14723,0.97221
0.024306,0.21386,0.54569,2.7016,0.096718,0.00028961,1.7827,3.2228,0.12027,0.28045,1.1047,3.933,0.15278,2.7706
0.013733,0.34052,0.42253,2.3914,0.10947,0.00028964,1.7791,3.1974,0.11996,0.34183,1.3403,3.9024,0.057537,2.5766
0.0078523,0.35472,0.4174,2.5931,0.10549,0.0002911,1.7714,2.6591,0.11295,0.42292,1.4384,4.3164,-0.01874,2.571
0.0083954,0.21442,0.35784,2.8671,0.10223,0.00029452,1.7686,2.6781,0.11923,0.42848,2.0291,4.2706,-0.0052518,2.4714
0.015852,0.18129,0.41618,2.437,0.10738,0.00029887,1.763,1.7354,0.12579,0.21837,2.6373,4.1149,0.020004,2.899
0.005504,0.12204,0.86265,1.4825,0.10103,0.00030298,1.7636,1.5548,0.13074,0.20512,2.959,3.5975,0.024841,2.1379
0.0046679,0.15179,0.87339,1.1209,0.093688,0.00030942,1.7551,1.354,0.1184,0.20786,2.2821,1.5751,0.14515,1.9659
