0.035208,0.14288,0.25271,2.4065,0.028708,1.6296,1.2633,1.2263,0.12346,0.78554,0.46485,1.0645
-0.0016207,0.035322,0.24539,2.5393,0.09711,1.7067,1.1013,1.5638,0.11687,0.71343,0.35128,0.78271
0.0092974,0.15364,0.30579,2.3151,0.12001,1.7188,1.1486,0.92931,0.15261,0.55731,0.43828,0.69143
0.010992,0.23913,0.44014,1.8289,-0.34903,1.7192,1.0008,0.85572,0.15545,0.41901,0.098125,0.66557
0.13154,0.31907,0.41873,0.67976,-0.80942,1.7232,1.2304,0.57575,0.13435,-0.1007,-0.24448,0.91946
0.018869,0.1013,0.16203,1.3922,-1.4663,1.7159,1.5952,0.94588,0.11561,0.066656,0.18283,0.2874
0.00098772,0.13147,0.23704,1.2862,-2.7605,1.7429,1.4777,1.1364,0.11774,0.083191,0.083843,0.41044
0.12288,0.21437,0.35494,1.0675,-4.9273,1.682,1.4386,0.8664,0.13865,0.1599,-0.12454,0.70151
0.1903,0.25656,0.4011,1.064,-5.8889,1.6956,1.3315,1.2863,0.13294,0.40492,0.062605,0.81323
0.012785,0.21485,0.40542,1.1099,-5.7791,1.6958,1.2549,1.5826,0.12677,0.43164,0.23631,0.57897
