-0.010069,0.4524,0.36956,1.3532,0.1714,1.614,1.4709,1.1474,0.10316,0.57823,0.67497,0.00047712
-0.022512,0.38027,0.32428,1.1701,-0.34894,1.6816,1.2985,1.5126,0.11409,0.54739,0.62261,0.15867
0.091546,0.35213,0.30992,0.79878,-0.27191,1.691,1.1439,1.2607,0.11636,0.57279,0.32496,0.63379
0.20718,0.37122,0.36845,0.70115,-0.46729,1.6983,1.1071,1.5302,0.11392,0.74288,0.43011,0.72068
0.002496,0.33097,0.38935,0.78594,0.51068,1.6973,0.99546,1.7062,0.11458,0.63123,0.57593,0.53636
0.041467,0.57266,0.43691,0.40009,1.0225,1.6848,1.292,1.5712,0.11361,0.98856,0.55367,0.53103
-0.008418,0.45142,0.60809,1.124,1.3674,1.7028,1.3698,1.6877,0.12303,1.4415,0.3548,0.6282
-0.0021616,0.37297,0.58399,1.2056,1.6572,1.6547,1.1451,1.6966,0.10735,1.4258,0.2827,0.41778
0.013421,0.21724,0.45671,1.3352,1.3811,1.6706,1.205,1.6425,0.11498,1.4489,0.2912,0.34794
0.011089,0.13676,0.4577,0.62693,1.2858,1.6747,1.2151,1.7712,0.12068,1.4507,0.2505,0.34825
